Price,Adj Close,Close,High,Low,Open,Volume
Ticker,TTB.BK,TTB.BK,TTB.BK,TTB.BK,TTB.BK,TTB.BK
Date,,,,,,
2014-01-29,1.322551965713501,2.030160903930664,2.0667409896850586,1.9752919673919678,2.011871099472046,100122886
2014-01-30,1.3106369972229004,2.011871099472046,2.0484509468078613,1.993582010269165,1.993582010269165,79381426
2014-01-31,1.3582967519760132,2.0850300788879395,2.121609926223755,2.030160903930664,2.030160903930664,166605937
2014-02-03,1.3702114820480347,2.1033198833465576,2.139899969100952,2.1033198833465576,2.121609926223755,105490266
2014-02-04,1.3463817834854126,2.0667409896850586,2.0850300788879395,2.0484509468078613,2.0850300788879395,76948916
2014-02-05,1.3582967519760132,2.0850300788879395,2.1033198833465576,2.0484509468078613,2.1033198833465576,62003163
2014-02-06,1.394041657447815,2.139899969100952,2.139899969100952,2.0850300788879395,2.1033198833465576,99346823
2014-02-07,1.4059560298919678,2.158189058303833,2.1947689056396484,2.121609926223755,2.158189058303833,198500970
2014-02-10,1.3821266889572144,2.121609926223755,2.1764791011810303,2.121609926223755,2.158189058303833,57737384
2014-02-11,1.394041657447815,2.139899969100952,2.1764791011810303,2.1033198833465576,2.121609926223755,131799546
2014-02-12,1.4178712368011475,2.1764791011810303,2.1764791011810303,2.121609926223755,2.158189058303833,91498818
2014-02-13,1.4774456024169922,2.267927885055542,2.267927885055542,2.139899969100952,2.158189058303833,290644522
2014-02-17,1.525105357170105,2.3410871028900146,2.3410871028900146,2.2313480377197266,2.267927885055542,268849685
2014-02-18,1.5012755393981934,2.30450701713562,2.3227970600128174,2.249638080596924,2.30450701713562,190650669
2014-02-19,1.4536155462265015,2.2313480377197266,2.3227970600128174,2.2130589485168457,2.3227970600128174,174423542
2014-02-20,1.4417014122009277,2.2130589485168457,2.249638080596924,2.1764791011810303,2.2313480377197266,137560370
2014-02-21,1.4536155462265015,2.2313480377197266,2.249638080596924,2.1764791011810303,2.2130589485168457,81071773
2014-02-24,1.429786205291748,2.1947689056396484,2.2313480377197266,2.1764791011810303,2.1947689056396484,104790967
2014-02-25,1.4178712368011475,2.1764791011810303,2.2313480377197266,2.158189058303833,2.2130589485168457,88630654
2014-02-26,1.429786205291748,2.1947689056396484,2.2130589485168457,2.158189058303833,2.1947689056396484,68976798
2014-02-27,1.4655307531356812,2.249638080596924,2.267927885055542,2.1947689056396484,2.2130589485168457,78725649
2014-02-28,1.4774456024169922,2.267927885055542,2.267927885055542,2.2130589485168457,2.249638080596924,72286084
2014-03-03,1.4655307531356812,2.249638080596924,2.30450701713562,2.249638080596924,2.2862179279327393,112485880
2014-03-04,1.4774456024169922,2.267927885055542,2.2862179279327393,2.249638080596924,2.267927885055542,84057599
2014-03-05,1.5012755393981934,2.30450701713562,2.30450701713562,2.249638080596924,2.267927885055542,134864542
2014-03-06,1.525105357170105,2.3410871028900146,2.359376907348633,2.2862179279327393,2.30450701713562,172700172
2014-03-07,1.5131903886795044,2.3227970600128174,2.359376907348633,2.30450701713562,2.359376907348633,72982540
2014-03-10,1.4893606901168823,2.2862179279327393,2.3410871028900146,2.267927885055542,2.3227970600128174,96918468
2014-03-11,1.5131903886795044,2.3227970600128174,2.3227970600128174,2.2862179279327393,2.30450701713562,81407042
2014-03-12,1.5012755393981934,2.30450701713562,2.3227970600128174,2.2862179279327393,2.30450701713562,56969413
2014-03-13,1.5131903886795044,2.3227970600128174,2.3410871028900146,2.30450701713562,2.3227970600128174,98531393
2014-03-14,1.5131903886795044,2.3227970600128174,2.3410871028900146,2.2862179279327393,2.3227970600128174,87654041
2014-03-17,1.4774456024169922,2.267927885055542,2.3227970600128174,2.267927885055542,2.3227970600128174,120443892
2014-03-18,1.4417014122009277,2.2130589485168457,2.2862179279327393,2.2130589485168457,2.2862179279327393,183735756
2014-03-19,1.4178712368011475,2.1764791011810303,2.249638080596924,2.1764791011810303,2.2313480377197266,212989090
2014-03-20,1.4417014122009277,2.2130589485168457,2.2313480377197266,2.121609926223755,2.158189058303833,149446485
2014-03-21,1.4536155462265015,2.2313480377197266,2.2313480377197266,2.1764791011810303,2.2313480377197266,90686997
2014-03-24,1.4059560298919678,2.158189058303833,2.2313480377197266,2.158189058303833,2.2130589485168457,66211641
2014-03-25,1.429786205291748,2.1947689056396484,2.1947689056396484,2.139899969100952,2.1764791011810303,32482684
2014-03-26,1.429786205291748,2.1947689056396484,2.2313480377197266,2.1947689056396484,2.2130589485168457,51390439
2014-03-27,1.4178712368011475,2.1764791011810303,2.2130589485168457,2.1764791011810303,2.1947689056396484,26988348
2014-03-28,1.4417014122009277,2.2130589485168457,2.2313480377197266,2.1764791011810303,2.1764791011810303,65258430
2014-03-31,1.4655307531356812,2.249638080596924,2.249638080596924,2.2130589485168457,2.2313480377197266,50537939
2014-04-01,1.4655307531356812,2.249638080596924,2.249638080596924,2.2313480377197266,2.249638080596924,55354628
2014-04-02,1.5012755393981934,2.30450701713562,2.3227970600128174,2.249638080596924,2.267927885055542,209116756
2014-04-03,1.5012755393981934,2.30450701713562,2.3410871028900146,2.2862179279327393,2.30450701713562,219974535
2014-04-04,1.4893606901168823,2.2862179279327393,2.3227970600128174,2.267927885055542,2.30450701713562,55257962
2014-04-08,1.4536155462265015,2.2313480377197266,2.3227970600128174,2.2313480377197266,2.3227970600128174,95622113
2014-04-09,1.4536155462265015,2.2313480377197266,2.267927885055542,2.2313480377197266,2.249638080596924,52521784
2014-04-10,1.4774456024169922,2.267927885055542,2.2862179279327393,2.2313480377197266,2.2313480377197266,72448251
2014-04-11,1.4774456024169922,2.267927885055542,2.267927885055542,2.2313480377197266,2.267927885055542,29782264
2014-04-16,1.4774456024169922,2.267927885055542,2.2862179279327393,2.249638080596924,2.267927885055542,58616675
2014-04-17,1.4536155462265015,2.2313480377197266,2.30450701713562,2.2130589485168457,2.267927885055542,275935951
2014-04-18,1.4059560298919678,2.158189058303833,2.249638080596924,2.158189058303833,2.2313480377197266,253628040
2014-04-21,1.4059560298919678,2.121609926223755,2.139899969100952,2.1033198833465576,2.139899969100952,159193586
2014-04-22,1.4423166513442993,2.1764791011810303,2.1764791011810303,2.121609926223755,2.121609926223755,87336923
2014-04-23,1.418076515197754,2.139899969100952,2.1947689056396484,2.121609926223755,2.1764791011810303,113884916
2014-04-24,1.418076515197754,2.139899969100952,2.158189058303833,2.121609926223755,2.139899969100952,47975411
2014-04-25,1.4059560298919678,2.121609926223755,2.158189058303833,2.121609926223755,2.139899969100952,66099338
2014-04-28,1.3938355445861816,2.1033198833465576,2.139899969100952,2.1033198833465576,2.121609926223755,16471744
2014-04-29,1.3938355445861816,2.1033198833465576,2.121609926223755,2.0850300788879395,2.1033198833465576,43054401
2014-04-30,1.3938355445861816,2.1033198833465576,2.121609926223755,2.1033198833465576,2.1033198833465576,41954659
2014-05-02,1.3938355445861816,2.1033198833465576,2.121609926223755,2.0850300788879395,2.121609926223755,36879247
2014-05-06,1.381715178489685,2.0850300788879395,2.121609926223755,2.0850300788879395,2.121609926223755,46786548
2014-05-07,1.3695951700210571,2.0667409896850586,2.0850300788879395,2.0484509468078613,2.0484509468078613,119815343
2014-05-08,1.3695951700210571,2.0667409896850586,2.0850300788879395,2.0484509468078613,2.0850300788879395,73947999
2014-05-09,1.345354437828064,2.030160903930664,2.0667409896850586,2.030160903930664,2.0484509468078613,63939548
2014-05-12,1.357474684715271,2.0484509468078613,2.0850300788879395,2.030160903930664,2.0484509468078613,59820409
2014-05-14,1.381715178489685,2.0850300788879395,2.1033198833465576,2.030160903930664,2.0484509468078613,92585876
2014-05-15,1.381715178489685,2.0850300788879395,2.1033198833465576,2.0667409896850586,2.0850300788879395,77891520
2014-05-16,1.3695951700210571,2.0667409896850586,2.1033198833465576,2.0484509468078613,2.0850300788879395,103209534
2014-05-19,1.381715178489685,2.0850300788879395,2.0850300788879395,2.0667409896850586,2.0667409896850586,16378249
2014-05-20,1.357474684715271,2.0484509468078613,2.0850300788879395,2.030160903930664,2.0484509468078613,84670292
2014-05-21,1.357474684715271,2.0484509468078613,2.0850300788879395,2.030160903930664,2.0484509468078613,73341429
2014-05-22,1.357474684715271,2.0484509468078613,2.0850300788879395,2.0484509468078613,2.0484509468078613,62014098
2014-05-23,1.345354437828064,2.030160903930664,2.0484509468078613,1.993582010269165,2.011871099472046,174100082
2014-05-26,1.3332339525222778,2.011871099472046,2.0484509468078613,1.993582010269165,2.030160903930664,75445013
2014-05-27,1.357474684715271,2.0484509468078613,2.0667409896850586,1.993582010269165,2.030160903930664,223749218
2014-05-28,1.357474684715271,2.0484509468078613,2.0850300788879395,2.0484509468078613,2.0667409896850586,176745499
2014-05-29,1.3695951700210571,2.0667409896850586,2.0667409896850586,2.030160903930664,2.0667409896850586,50642042
2014-05-30,1.3938355445861816,2.1033198833465576,2.1033198833465576,2.0484509468078613,2.0667409896850586,114651794
2014-06-02,1.4423166513442993,2.1764791011810303,2.1947689056396484,2.0850300788879395,2.1033198833465576,331755212
2014-06-03,1.454437494277954,2.1947689056396484,2.2313480377197266,2.1764791011810303,2.1947689056396484,246797873
2014-06-04,1.4423166513442993,2.1764791011810303,2.2313480377197266,2.1764791011810303,2.1947689056396484,185710742
2014-06-05,1.454437494277954,2.1947689056396484,2.2130589485168457,2.1764791011810303,2.1947689056396484,74797109
2014-06-06,1.454437494277954,2.1947689056396484,2.2313480377197266,2.1947689056396484,2.2130589485168457,152037882
2014-06-09,1.454437494277954,2.1947689056396484,2.2130589485168457,2.1764791011810303,2.2130589485168457,64597403
2014-06-10,1.4907981157302856,2.249638080596924,2.267927885055542,2.1764791011810303,2.1947689056396484,383789837
2014-06-11,1.4665579795837402,2.2130589485168457,2.267927885055542,2.2130589485168457,2.249638080596924,168203882
2014-06-12,1.4665579795837402,2.2130589485168457,2.267927885055542,2.2130589485168457,2.2130589485168457,142784281
2014-06-13,1.4665579795837402,2.2130589485168457,2.2313480377197266,2.1947689056396484,2.2130589485168457,75581264
2014-06-16,1.454437494277954,2.1947689056396484,2.2130589485168457,2.1764791011810303,2.2130589485168457,84066019
2014-06-17,1.4423166513442993,2.1764791011810303,2.2313480377197266,2.1764791011810303,2.1947689056396484,101538106
2014-06-18,1.418076515197754,2.139899969100952,2.1947689056396484,2.139899969100952,2.1764791011810303,103227249
2014-06-19,1.4423166513442993,2.1764791011810303,2.1764791011810303,2.121609926223755,2.158189058303833,108300147
2014-06-20,1.454437494277954,2.1947689056396484,2.1947689056396484,2.158189058303833,2.1764791011810303,59662397
2014-06-23,1.4423166513442993,2.1764791011810303,2.2130589485168457,2.1764791011810303,2.1947689056396484,33808236
2014-06-24,1.4423166513442993,2.1764791011810303,2.2130589485168457,2.139899969100952,2.1947689056396484,109861131
2014-06-25,1.4786776304244995,2.2313480377197266,2.249638080596924,2.158189058303833,2.1947689056396484,200441949
2014-06-26,1.4786776304244995,2.2313480377197266,2.249638080596924,2.2130589485168457,2.2313480377197266,148967746
2014-06-27,1.4665579795837402,2.2130589485168457,2.2313480377197266,2.1947689056396484,2.2313480377197266,76868105
2014-06-30,1.4665579795837402,2.2130589485168457,2.249638080596924,2.1947689056396484,2.2313480377197266,79606471
2014-07-02,1.5029183626174927,2.267927885055542,2.2862179279327393,2.2130589485168457,2.2313480377197266,377085096
2014-07-03,1.5029183626174927,2.267927885055542,2.2862179279327393,2.2313480377197266,2.249638080596924,195144335
2014-07-04,1.5029183626174927,2.267927885055542,2.30450701713562,2.249638080596924,2.2862179279327393,250353527
2014-07-07,1.5150389671325684,2.2862179279327393,2.2862179279327393,2.249638080596924,2.2862179279327393,85481566
2014-07-08,1.5029183626174927,2.267927885055542,2.3227970600128174,2.267927885055542,2.2862179279327393,286343751
2014-07-09,1.5150389671325684,2.2862179279327393,2.2862179279327393,2.267927885055542,2.267927885055542,53915023
2014-07-10,1.5150389671325684,2.2862179279327393,2.30450701713562,2.249638080596924,2.2862179279327393,119187013
2014-07-14,1.539279580116272,2.3227970600128174,2.3410871028900146,2.267927885055542,2.2862179279327393,378187900
2014-07-15,1.5635201930999756,2.359376907348633,2.414246082305908,2.3227970600128174,2.3410871028900146,773278279
2014-07-16,1.6362420320510864,2.4691150188446045,2.4691150188446045,2.3410871028900146,2.3776659965515137,834653112
2014-07-17,1.7574447393417358,2.6520121097564697,2.6520121097564697,2.4874050617218018,2.523983955383301,1259253143
2014-07-18,1.7574447393417358,2.6520121097564697,2.688591957092285,2.578852891921997,2.6520121097564697,1030927261
2014-07-21,1.7332042455673218,2.6154329776763916,2.670301914215088,2.6154329776763916,2.670301914215088,286044130
2014-07-22,1.7089630365371704,2.578852891921997,2.6520121097564697,2.542273998260498,2.633723020553589,521024451
2014-07-23,1.7453250885009766,2.633723020553589,2.633723020553589,2.578852891921997,2.578852891921997,251506523
2014-07-24,1.7332042455673218,2.6154329776763916,2.6520121097564697,2.5971429347991943,2.633723020553589,145062826
2014-07-25,1.7210838794708252,2.5971429347991943,2.633723020553589,2.578852891921997,2.6154329776763916,179103324
2014-07-28,1.7816858291625977,2.688591957092285,2.688591957092285,2.5605640411376953,2.5971429347991943,479114954
2014-07-29,1.7332042455673218,2.6154329776763916,2.7251710891723633,2.5971429347991943,2.7068819999694824,422538548
2014-07-30,1.7332042455673218,2.6154329776763916,2.6520121097564697,2.5605640411376953,2.6154329776763916,372076606
2014-07-31,1.7210838794708252,2.5971429347991943,2.6154329776763916,2.578852891921997,2.6154329776763916,164743910
2014-08-01,1.660482406616211,2.5056939125061035,2.578852891921997,2.4691150188446045,2.5605640411376953,392649229
2014-08-04,1.7332042455673218,2.6154329776763916,2.6154329776763916,2.5056939125061035,2.523983955383301,375202949
2014-08-05,1.7574447393417358,2.6520121097564697,2.6520121097564697,2.5971429347991943,2.6154329776763916,353748958
2014-08-06,1.7210838794708252,2.5971429347991943,2.6520121097564697,2.5971429347991943,2.6154329776763916,173038395
2014-08-07,1.7210838794708252,2.5971429347991943,2.6154329776763916,2.5605640411376953,2.5971429347991943,180782297
2014-08-08,1.7210838794708252,2.5971429347991943,2.5971429347991943,2.542273998260498,2.5605640411376953,149769507
2014-08-13,1.769565224647522,2.670301914215088,2.7068819999694824,2.5971429347991943,2.6154329776763916,530951545
2014-08-14,1.769565224647522,2.670301914215088,2.7068819999694824,2.6154329776763916,2.688591957092285,590136517
2014-08-15,1.7816858291625977,2.688591957092285,2.7251710891723633,2.633723020553589,2.670301914215088,392620360
2014-08-18,1.7574447393417358,2.6520121097564697,2.7068819999694824,2.633723020553589,2.688591957092285,219512964
2014-08-19,1.7574447393417358,2.6520121097564697,2.688591957092285,2.6520121097564697,2.670301914215088,224167048
2014-08-20,1.769565224647522,2.670301914215088,2.688591957092285,2.6520121097564697,2.670301914215088,256318290
2014-08-21,1.8301670551300049,2.7617509365081787,2.780040979385376,2.670301914215088,2.688591957092285,1265720155
2014-08-22,1.842287302017212,2.780040979385376,2.8349099159240723,2.780040979385376,2.798330068588257,791577277
2014-08-25,1.842287302017212,2.780040979385376,2.816620111465454,2.7617509365081787,2.780040979385376,346310910
2014-08-26,1.8301670551300049,2.7617509365081787,2.780040979385376,2.7434608936309814,2.780040979385376,194469640
2014-08-27,1.8301670551300049,2.7617509365081787,2.798330068588257,2.7434608936309814,2.780040979385376,275282361
2014-08-28,1.8301670551300049,2.7617509365081787,2.798330068588257,2.7251710891723633,2.780040979385376,230399612
2014-08-29,1.842287302017212,2.780040979385376,2.798330068588257,2.7434608936309814,2.7434608936309814,213150054
2014-09-01,1.842287302017212,2.780040979385376,2.816620111465454,2.780040979385376,2.798330068588257,268593476
2014-09-02,1.8907688856124878,2.8531999588012695,2.8714890480041504,2.816620111465454,2.816620111465454,684678134
2014-09-03,1.9028890132904053,2.8714890480041504,2.8897790908813477,2.8531999588012695,2.8714890480041504,359840459
2014-09-04,1.8544073104858398,2.798330068588257,2.8714890480041504,2.798330068588257,2.8714890480041504,283895494
2014-09-05,1.8786484003067017,2.8349099159240723,2.8349099159240723,2.798330068588257,2.816620111465454,116522788
2014-09-08,1.8544073104858398,2.798330068588257,2.8531999588012695,2.798330068588257,2.8349099159240723,52869191
2014-09-09,1.8544073104858398,2.798330068588257,2.816620111465454,2.780040979385376,2.798330068588257,91885921
2014-09-10,1.842287302017212,2.780040979385376,2.798330068588257,2.688591957092285,2.780040979385376,337097331
2014-09-11,1.842287302017212,2.780040979385376,2.8349099159240723,2.7617509365081787,2.780040979385376,166525892
2014-09-12,1.842287302017212,2.780040979385376,2.816620111465454,2.7434608936309814,2.816620111465454,197719986
2014-09-15,1.8301670551300049,2.7617509365081787,2.798330068588257,2.7434608936309814,2.780040979385376,137915542
2014-09-16,1.8180463314056396,2.7434608936309814,2.798330068588257,2.7434608936309814,2.798330068588257,158481275
2014-09-17,1.8180463314056396,2.7434608936309814,2.7617509365081787,2.7251710891723633,2.7434608936309814,155948380
2014-09-18,1.842287302017212,2.780040979385376,2.816620111465454,2.7434608936309814,2.7617509365081787,197712332
2014-09-19,1.842287302017212,2.780040979385376,2.8349099159240723,2.780040979385376,2.816620111465454,267210296
2014-09-22,1.8301670551300049,2.7617509365081787,2.798330068588257,2.7617509365081787,2.798330068588257,195194855
2014-09-23,1.842287302017212,2.780040979385376,2.798330068588257,2.7434608936309814,2.7617509365081787,166275369
2014-09-24,1.8301670551300049,2.7617509365081787,2.780040979385376,2.7434608936309814,2.7617509365081787,157196074
2014-09-25,1.8907688856124878,2.8531999588012695,2.8714890480041504,2.7617509365081787,2.780040979385376,709705383
2014-09-26,1.8907688856124878,2.8531999588012695,2.8531999588012695,2.816620111465454,2.8349099159240723,211967971
2014-09-29,1.8544073104858398,2.798330068588257,2.8531999588012695,2.780040979385376,2.8531999588012695,188059381
2014-09-30,1.8665279150009155,2.816620111465454,2.816620111465454,2.780040979385376,2.780040979385376,92876968
2014-10-01,1.8544073104858398,2.798330068588257,2.816620111465454,2.780040979385376,2.816620111465454,117453145
2014-10-02,1.7938061952590942,2.7068819999694824,2.780040979385376,2.7068819999694824,2.7617509365081787,308115078
2014-10-03,1.8059260845184326,2.7251710891723633,2.7434608936309814,2.688591957092285,2.7251710891723633,223374582
2014-10-06,1.7089630365371704,2.578852891921997,2.7434608936309814,2.578852891921997,2.7434608936309814,416151471
2014-10-07,1.7574447393417358,2.6520121097564697,2.670301914215088,2.5971429347991943,2.5971429347991943,255879793
2014-10-08,1.769565224647522,2.670301914215088,2.670301914215088,2.6154329776763916,2.6154329776763916,159873530
2014-10-09,1.7938061952590942,2.7068819999694824,2.7251710891723633,2.688591957092285,2.688591957092285,128236675
2014-10-10,1.7816858291625977,2.688591957092285,2.7068819999694824,2.670301914215088,2.670301914215088,70752219
2014-10-13,1.8059260845184326,2.7251710891723633,2.7434608936309814,2.670301914215088,2.688591957092285,152933685
2014-10-14,1.8301670551300049,2.7617509365081787,2.780040979385376,2.7251710891723633,2.7251710891723633,301105795
2014-10-15,1.8301670551300049,2.7617509365081787,2.816620111465454,2.7434608936309814,2.780040979385376,280158646
2014-10-16,1.8180463314056396,2.7434608936309814,2.780040979385376,2.7251710891723633,2.7617509365081787,122327243
2014-10-17,1.8180463314056396,2.7434608936309814,2.7617509365081787,2.7068819999694824,2.7617509365081787,192678800
2014-10-20,1.8301670551300049,2.7617509365081787,2.780040979385376,2.7434608936309814,2.7617509365081787,216751745
2014-10-21,1.8301670551300049,2.7617509365081787,2.798330068588257,2.7434608936309814,2.780040979385376,300189325
2014-10-22,1.8301670551300049,2.7617509365081787,2.798330068588257,2.7434608936309814,2.780040979385376,96809773
2014-10-24,1.8544073104858398,2.798330068588257,2.798330068588257,2.7617509365081787,2.7617509365081787,103279519
2014-10-27,1.8544073104858398,2.798330068588257,2.798330068588257,2.7617509365081787,2.798330068588257,112354659
2014-10-28,1.8544073104858398,2.798330068588257,2.816620111465454,2.780040979385376,2.780040979385376,111560444
2014-10-29,1.842287302017212,2.780040979385376,2.816620111465454,2.7617509365081787,2.816620111465454,16665733
2014-10-30,1.8544073104858398,2.798330068588257,2.816620111465454,2.780040979385376,2.798330068588257,1536708
2014-10-31,1.8665279150009155,2.816620111465454,2.816620111465454,2.780040979385376,2.798330068588257,111263228
2014-11-03,1.8786484003067017,2.8349099159240723,2.8349099159240723,2.798330068588257,2.816620111465454,98744956
2014-11-04,1.8544073104858398,2.798330068588257,2.8531999588012695,2.7617509365081787,2.8349099159240723,197977180
2014-11-05,1.8544073104858398,2.798330068588257,2.8349099159240723,2.780040979385376,2.798330068588257,141460807
2014-11-06,1.8544073104858398,2.798330068588257,2.816620111465454,2.780040979385376,2.816620111465454,67853655
2014-11-07,1.8544073104858398,2.798330068588257,2.816620111465454,2.780040979385376,2.798330068588257,35129523
2014-11-10,1.8301670551300049,2.7617509365081787,2.816620111465454,2.7617509365081787,2.816620111465454,123391774
2014-11-11,1.842287302017212,2.780040979385376,2.798330068588257,2.7617509365081787,2.7617509365081787,117822970
2014-11-12,1.842287302017212,2.780040979385376,2.816620111465454,2.7617509365081787,2.780040979385376,64007893
2014-11-13,1.842287302017212,2.780040979385376,2.798330068588257,2.7617509365081787,2.780040979385376,40883239
2014-11-14,1.8786484003067017,2.8349099159240723,2.8349099159240723,2.780040979385376,2.798330068588257,125102569
2014-11-17,1.8544073104858398,2.798330068588257,2.8349099159240723,2.798330068588257,2.816620111465454,89490152
2014-11-18,1.8544073104858398,2.798330068588257,2.8349099159240723,2.798330068588257,2.798330068588257,72411291
2014-11-19,1.8544073104858398,2.798330068588257,2.816620111465454,2.798330068588257,2.816620111465454,53662423
2014-11-20,1.8907688856124878,2.8531999588012695,2.8714890480041504,2.798330068588257,2.798330068588257,464338804
2014-11-21,1.9392499923706055,2.926358938217163,2.926358938217163,2.816620111465454,2.8349099159240723,488523505
2014-11-24,1.9271297454833984,2.908068895339966,2.944648027420044,2.8897790908813477,2.944648027420044,147780961
2014-11-25,1.9271297454833984,2.908068895339966,2.926358938217163,2.8714890480041504,2.926358938217163,135855589
2014-11-26,1.8907688856124878,2.8531999588012695,2.926358938217163,2.8349099159240723,2.926358938217163,101618041
2014-11-27,1.9271297454833984,2.908068895339966,2.926358938217163,2.8531999588012695,2.8531999588012695,152487096
2014-11-28,1.9028890132904053,2.8714890480041504,2.908068895339966,2.8531999588012695,2.908068895339966,157784163
2014-12-01,1.9392499923706055,2.926358938217163,2.926358938217163,2.8531999588012695,2.8714890480041504,148410494
2014-12-02,1.9513698816299438,2.944648027420044,2.962938070297241,2.908068895339966,2.944648027420044,264411022
2014-12-03,1.9150092601776123,2.8897790908813477,2.944648027420044,2.8897790908813477,2.944648027420044,135324909
2014-12-04,1.9150092601776123,2.8897790908813477,2.908068895339966,2.8714890480041504,2.8897790908813477,65978505
2014-12-08,1.8665279150009155,2.816620111465454,2.8897790908813477,2.816620111465454,2.8714890480041504,121937079
2014-12-09,1.8665279150009155,2.816620111465454,2.8531999588012695,2.816620111465454,2.816620111465454,97280528
2014-12-11,1.8180463314056396,2.7434608936309814,2.798330068588257,2.7251710891723633,2.798330068588257,294631347
2014-12-12,1.8059260845184326,2.7251710891723633,2.7617509365081787,2.7251710891723633,2.7434608936309814,126561856
2014-12-15,1.7574447393417358,2.6520121097564697,2.7068819999694824,2.542273998260498,2.7068819999694824,397224033
2014-12-16,1.7210838794708252,2.5971429347991943,2.7068819999694824,2.5605640411376953,2.5971429347991943,321424504
2014-12-17,1.7938061952590942,2.7068819999694824,2.7251710891723633,2.6154329776763916,2.6154329776763916,249526178
2014-12-18,1.842287302017212,2.780040979385376,2.780040979385376,2.7434608936309814,2.7434608936309814,152634063
2014-12-19,1.8180463314056396,2.7434608936309814,2.798330068588257,2.7251710891723633,2.780040979385376,101666374
2014-12-22,1.8180463314056396,2.7434608936309814,2.780040979385376,2.7434608936309814,2.7617509365081787,79697341
2014-12-23,1.8180463314056396,2.7434608936309814,2.780040979385376,2.7434608936309814,2.7617509365081787,56712001
2014-12-24,1.8180463314056396,2.7434608936309814,2.7617509365081787,2.7434608936309814,2.7617509365081787,15977916
2014-12-25,1.7938061952590942,2.7068819999694824,2.7251710891723633,2.688591957092285,2.7251710891723633,48751911
2014-12-26,1.8059260845184326,2.7251710891723633,2.7251710891723633,2.670301914215088,2.7068819999694824,46659482
2014-12-29,1.7816858291625977,2.688591957092285,2.7434608936309814,2.688591957092285,2.7251710891723633,61751218
2014-12-30,1.769565224647522,2.670301914215088,2.7068819999694824,2.670301914215088,2.688591957092285,48497780
2015-01-05,1.7089630365371704,2.578852891921997,2.688591957092285,2.542273998260498,2.688591957092285,228658090
2015-01-06,1.684723138809204,2.542273998260498,2.5605640411376953,2.5056939125061035,2.5605640411376953,341400180
2015-01-07,1.7210838794708252,2.5971429347991943,2.6154329776763916,2.542273998260498,2.542273998260498,154019321
2015-01-08,1.769565224647522,2.670301914215088,2.688591957092285,2.6154329776763916,2.6154329776763916,363217325
2015-01-09,1.769565224647522,2.670301914215088,2.7068819999694824,2.6520121097564697,2.688591957092285,98035487
2015-01-12,1.8180463314056396,2.7434608936309814,2.7617509365081787,2.670301914215088,2.688591957092285,165067370
2015-01-13,1.8180463314056396,2.7434608936309814,2.7617509365081787,2.7068819999694824,2.7251710891723633,102894166
2015-01-14,1.7938061952590942,2.7068819999694824,2.7617509365081787,2.7068819999694824,2.7434608936309814,110054463
2015-01-15,1.8059260845184326,2.7251710891723633,2.7434608936309814,2.7068819999694824,2.7068819999694824,66165714
2015-01-16,1.7816858291625977,2.688591957092285,2.7251710891723633,2.688591957092285,2.7068819999694824,43456047
