Price,Adj Close,Close,High,Low,Open,Volume
Ticker,CCET.BK,CCET.BK,CCET.BK,CCET.BK,CCET.BK,CCET.BK
Date,,,,,,
2014-02-12,1.3822814226150513,1.9993890523910522,2.013772964477539,1.9706209897994995,1.9850050210952759,2152655
2014-02-13,1.3822814226150513,1.9993890523910522,2.013772964477539,1.9706209897994995,2.013772964477539,2239834
2014-02-17,1.3922258615493774,2.013772964477539,2.013772964477539,1.9850050210952759,1.9993890523910522,707865
2014-02-18,1.372336983680725,1.9850050210952759,2.013772964477539,1.9850050210952759,2.013772964477539,1582303
2014-02-19,1.372336983680725,1.9850050210952759,2.013772964477539,1.9850050210952759,1.9993890523910522,2326180
2014-02-20,1.3922258615493774,2.013772964477539,2.0281569957733154,1.9850050210952759,1.9993890523910522,4236484
2014-02-21,1.3922258615493774,2.013772964477539,2.042541027069092,2.013772964477539,2.0281569957733154,7125508
2014-02-24,1.3822814226150513,1.9993890523910522,2.013772964477539,1.9993890523910522,1.9993890523910522,826885
2014-02-25,1.372336983680725,1.9850050210952759,2.013772964477539,1.9850050210952759,1.9850050210952759,2251931
2014-02-26,1.372336983680725,1.9850050210952759,2.013772964477539,1.9850050210952759,1.9850050210952759,1927545
2014-02-27,1.3027255535125732,1.8843159675598145,1.9418519735336304,1.8699320554733276,1.9418519735336304,19777955
2014-02-28,1.2927809953689575,1.8699320554733276,1.8986999988555908,1.8555480241775513,1.8843159675598145,4628167
2014-03-03,1.3027255535125732,1.8843159675598145,1.8986999988555908,1.8555480241775513,1.8699320554733276,6533883
2014-03-04,1.3126698732376099,1.8986999988555908,1.9130840301513672,1.8843159675598145,1.8843159675598145,2200624
2014-03-05,1.3126698732376099,1.8986999988555908,1.9130840301513672,1.8843159675598145,1.9130840301513672,2558381
2014-03-06,1.3126698732376099,1.8986999988555908,1.9130840301513672,1.8843159675598145,1.8986999988555908,3624141
2014-03-07,1.3126698732376099,1.8986999988555908,1.9130840301513672,1.8843159675598145,1.8986999988555908,2703680
2014-03-10,1.3126698732376099,1.8986999988555908,1.9130840301513672,1.8843159675598145,1.9130840301513672,2764859
2014-03-11,1.3325586318969727,1.927467942237854,1.927467942237854,1.8986999988555908,1.8986999988555908,3899723
2014-03-12,1.3524482250213623,1.9562369585037231,1.9562369585037231,1.9130840301513672,1.927467942237854,6657352
2014-03-13,1.375519037246704,1.9896080493927002,2.0045669078826904,1.9596890211105347,1.9896080493927002,2581777
2014-03-14,1.3858612775802612,2.0045669078826904,2.0045669078826904,1.9746479988098145,1.9746479988098145,1182128
2014-03-17,1.3858612775802612,2.0045669078826904,2.0045669078826904,1.9746479988098145,2.0045669078826904,1056054
2014-03-18,1.3858612775802612,2.0045669078826904,2.0344860553741455,1.9896080493927002,1.9896080493927002,2719616
2014-03-19,1.3858612775802612,2.0045669078826904,2.079364061355591,2.0045669078826904,2.0045669078826904,11295327
2014-03-20,1.3858612775802612,2.0045669078826904,2.0344860553741455,1.9746479988098145,2.019526958465576,3265626
2014-03-21,1.4065459966659546,2.0344860553741455,2.0344860553741455,2.0045669078826904,2.019526958465576,2597152
2014-03-24,1.3962039947509766,2.019526958465576,2.0494449138641357,2.019526958465576,2.0494449138641357,1352455
2014-03-25,1.3962039947509766,2.019526958465576,2.0494449138641357,2.0045669078826904,2.0045669078826904,799761
2014-03-26,1.4065459966659546,2.0344860553741455,2.0494449138641357,2.0344860553741455,2.0344860553741455,895219
2014-03-27,1.4065459966659546,2.0344860553741455,2.0494449138641357,2.019526958465576,2.0344860553741455,899497
2014-03-28,1.4168875217437744,2.0494449138641357,2.0494449138641357,2.019526958465576,2.0344860553741455,2495277
2014-03-31,1.4168875217437744,2.0494449138641357,2.0644049644470215,2.019526958465576,2.0644049644470215,2521615
2014-04-01,1.4065459966659546,2.0344860553741455,2.0494449138641357,2.019526958465576,2.0344860553741455,1126243
2014-04-02,1.4065459966659546,2.0344860553741455,2.0494449138641357,2.019526958465576,2.0344860553741455,1562355
2014-04-03,1.3858612775802612,2.0045669078826904,2.0344860553741455,2.0045669078826904,2.0344860553741455,1163411
2014-04-04,1.3962039947509766,2.019526958465576,2.019526958465576,2.0045669078826904,2.0045669078826904,1549521
2014-04-08,1.3858612775802612,2.0045669078826904,2.0344860553741455,2.0045669078826904,2.0344860553741455,773156
2014-04-09,1.3962039947509766,2.019526958465576,2.0344860553741455,2.0045669078826904,2.019526958465576,1623320
2014-04-10,1.375519037246704,1.9896080493927002,2.019526958465576,1.9896080493927002,2.0045669078826904,2834861
2014-04-11,1.365176796913147,1.9746479988098145,2.0045669078826904,1.9596890211105347,1.9896080493927002,2068122
2014-04-16,1.3548349142074585,1.9596890211105347,2.0045669078826904,1.944728970527649,1.9746479988098145,2695953
2014-04-17,1.365176796913147,1.9746479988098145,2.0045669078826904,1.9596890211105347,1.9596890211105347,1174507
2014-04-18,1.3548349142074585,1.9596890211105347,1.9896080493927002,1.9596890211105347,1.9746479988098145,1316357
2014-04-21,1.365176796913147,1.9746479988098145,1.9746479988098145,1.9596890211105347,1.9746479988098145,2470142
2014-04-22,1.365176796913147,1.9746479988098145,1.9746479988098145,1.9596890211105347,1.9746479988098145,1092018
2014-04-23,1.365176796913147,1.9746479988098145,1.9746479988098145,1.944728970527649,1.9746479988098145,2372411
2014-04-24,1.3548349142074585,1.9596890211105347,1.9746479988098145,1.9596890211105347,1.9746479988098145,4356307
2014-04-25,1.365176796913147,1.9746479988098145,1.9746479988098145,1.944728970527649,1.9596890211105347,2154355
2014-04-28,1.344491958618164,1.944728970527649,1.9746479988098145,1.944728970527649,1.9746479988098145,1431736
2014-04-29,1.3548349142074585,1.9596890211105347,1.9596890211105347,1.9297699928283691,1.9596890211105347,1769983
2014-04-30,1.3341504335403442,1.9297699928283691,1.9596890211105347,1.9297699928283691,1.9596890211105347,2438457
2014-05-02,1.344491958618164,1.944728970527649,1.944728970527649,1.9297699928283691,1.944728970527649,998565
2014-05-06,1.344491958618164,1.944728970527649,1.9596890211105347,1.9297699928283691,1.944728970527649,4896032
2014-05-07,1.344491958618164,1.944728970527649,1.944728970527649,1.9297699928283691,1.9297699928283691,2135504
2014-05-08,1.3341504335403442,1.9297699928283691,1.9596890211105347,1.9148099422454834,1.9596890211105347,1269698
2014-05-09,1.3341504335403442,1.9297699928283691,1.944728970527649,1.9148099422454834,1.9297699928283691,677163
2014-05-12,1.3341504335403442,1.9297699928283691,1.9297699928283691,1.9148099422454834,1.9297699928283691,1116751
2014-05-14,1.3341504335403442,1.9297699928283691,1.944728970527649,1.8998509645462036,1.9297699928283691,1210070
2014-05-15,1.3341504335403442,1.9297699928283691,1.944728970527649,1.9148099422454834,1.944728970527649,809120
2014-05-16,1.3341504335403442,1.9297699928283691,1.944728970527649,1.9148099422454834,1.9297699928283691,942681
2014-05-19,1.3341504335403442,1.9297699928283691,1.944728970527649,1.9297699928283691,1.9297699928283691,564057
2014-05-20,1.3341504335403442,1.9297699928283691,1.944728970527649,1.9148099422454834,1.9297699928283691,1540563
2014-05-21,1.344491958618164,1.944728970527649,1.9596890211105347,1.9148099422454834,1.9148099422454834,2773228
2014-05-22,1.3962039947509766,2.019526958465576,2.0644049644470215,1.944728970527649,1.9596890211105347,15936672
2014-05-23,1.375519037246704,1.9896080493927002,2.019526958465576,1.9596890211105347,1.9596890211105347,3078186
2014-05-26,1.3858612775802612,2.0045669078826904,2.0494449138641357,1.9896080493927002,2.0045669078826904,4844693
2014-05-27,1.3858612775802612,2.0045669078826904,2.0344860553741455,1.9896080493927002,2.0344860553741455,2882590
2014-05-28,1.3858612775802612,2.0045669078826904,2.0344860553741455,2.0045669078826904,2.019526958465576,1581073
2014-05-29,1.365176796913147,1.9746479988098145,2.019526958465576,1.9746479988098145,2.019526958465576,2733253
2014-05-30,1.3962039947509766,2.019526958465576,2.0344860553741455,1.9746479988098145,1.9746479988098145,3797463
2014-06-02,1.4582569599151611,2.109282970428467,2.1242430210113525,2.019526958465576,2.0344860553741455,21671504
2014-06-03,1.4582569599151611,2.109282970428467,2.1242430210113525,2.0644049644470215,2.1242430210113525,16570919
2014-06-04,1.4272305965423584,2.0644049644470215,2.0943241119384766,2.0644049644470215,2.0943241119384766,4288122
2014-06-05,1.4272305965423584,2.0644049644470215,2.0943241119384766,2.0644049644470215,2.0644049644470215,1860628
2014-06-06,1.447914958000183,2.0943241119384766,2.0943241119384766,2.0644049644470215,2.079364061355591,4344007
2014-06-09,1.4272305965423584,2.0644049644470215,2.109282970428467,2.0494449138641357,2.0943241119384766,3777409
2014-06-10,1.5099687576293945,2.1840810775756836,2.199039936065674,2.079364061355591,2.079364061355591,20937253
2014-06-11,1.5409948825836182,2.228959083557129,2.258877992630005,2.199039936065674,2.243917942047119,17112115
2014-06-12,1.5306532382965088,2.2139999866485596,2.243917942047119,2.2139999866485596,2.228959083557129,4006695
2014-06-13,1.520310401916504,2.199039936065674,2.228959083557129,2.199039936065674,2.2139999866485596,3545983
2014-06-16,1.5306532382965088,2.2139999866485596,2.228959083557129,2.199039936065674,2.199039936065674,4096404
2014-06-17,1.5513371229171753,2.243917942047119,2.243917942047119,2.2139999866485596,2.2139999866485596,5787241
2014-06-18,1.561679482460022,2.258877992630005,2.258877992630005,2.228959083557129,2.243917942047119,6425365
2014-06-19,1.6030489206314087,2.318716049194336,2.333674907684326,2.273837089538574,2.273837089538574,9667461
2014-06-20,1.5720218420028687,2.273837089538574,2.333674907684326,2.273837089538574,2.318716049194336,6859873
2014-06-23,1.5720218420028687,2.273837089538574,2.288796901702881,2.258877992630005,2.273837089538574,2465730
2014-06-24,1.5306532382965088,2.2139999866485596,2.258877992630005,2.2139999866485596,2.258877992630005,8747909
2014-06-25,1.520310401916504,2.199039936065674,2.228959083557129,2.1840810775756836,2.2139999866485596,1779476
2014-06-26,1.5306532382965088,2.2139999866485596,2.228959083557129,2.199039936065674,2.199039936065674,1315555
2014-06-27,1.520310401916504,2.199039936065674,2.228959083557129,2.199039936065674,2.228959083557129,2131494
2014-06-30,1.5409948825836182,2.228959083557129,2.228959083557129,2.199039936065674,2.199039936065674,1073300
2014-07-02,1.5409948825836182,2.228959083557129,2.243917942047119,2.2139999866485596,2.2139999866485596,1935230
2014-07-03,1.5306532382965088,2.2139999866485596,2.228959083557129,2.199039936065674,2.2139999866485596,1552729
2014-07-04,1.5513371229171753,2.243917942047119,2.273837089538574,2.228959083557129,2.228959083557129,4183707
2014-07-07,1.5513371229171753,2.243917942047119,2.273837089538574,2.228959083557129,2.258877992630005,1964910
2014-07-08,1.5513371229171753,2.243917942047119,2.288796901702881,2.243917942047119,2.273837089538574,2977513
2014-07-09,1.5513371229171753,2.243917942047119,2.288796901702881,2.243917942047119,2.258877992630005,5929759
2014-07-10,1.5720218420028687,2.273837089538574,2.273837089538574,2.228959083557129,2.258877992630005,10442756
2014-07-14,1.5927060842514038,2.30375599861145,2.333674907684326,2.243917942047119,2.288796901702881,10621640
2014-07-15,1.5720218420028687,2.273837089538574,2.30375599861145,2.258877992630005,2.30375599861145,2647555
2014-07-16,1.5720218420028687,2.273837089538574,2.288796901702881,2.273837089538574,2.273837089538574,1172635
2014-07-17,1.6444180011749268,2.378554105758667,2.3935129642486572,2.243917942047119,2.273837089538574,31225326
2014-07-18,1.6444180011749268,2.378554105758667,2.4533510208129883,2.378554105758667,2.4084720611572266,20707700
2014-07-21,1.6651021242141724,2.4084720611572266,2.4683101177215576,2.3935129642486572,2.3935129642486572,14904682
2014-07-22,1.6133906841278076,2.333674907684326,2.4383909702301025,2.318716049194336,2.4383909702301025,9434298
2014-07-23,1.6547597646713257,2.3935129642486572,2.3935129642486572,2.3635940551757812,2.3635940551757812,3357073
2014-07-24,1.6444180011749268,2.378554105758667,2.3935129642486572,2.348634958267212,2.3935129642486572,1796856
2014-07-25,1.6237335205078125,2.348634958267212,2.3935129642486572,2.348634958267212,2.378554105758667,2046999
2014-07-28,1.685786485671997,2.4383909702301025,2.4533510208129883,2.348634958267212,2.348634958267212,14039277
2014-07-29,1.6444180011749268,2.378554105758667,2.4533510208129883,2.378554105758667,2.4533510208129883,6499298
2014-07-30,1.6133906841278076,2.333674907684326,2.3935129642486572,2.273837089538574,2.3935129642486572,4728646
2014-07-31,1.5823642015457153,2.288796901702881,2.348634958267212,2.288796901702881,2.30375599861145,3182334
2014-08-01,1.6030489206314087,2.318716049194336,2.318716049194336,2.199039936065674,2.273837089538574,6765485
2014-08-04,1.6030489206314087,2.318716049194336,2.348634958267212,2.273837089538574,2.273837089538574,635718
2014-08-05,1.5927060842514038,2.30375599861145,2.3635940551757812,2.30375599861145,2.3635940551757812,2632715
2014-08-06,1.6030489206314087,2.318716049194336,2.318716049194336,2.30375599861145,2.318716049194336,1688831
2014-08-07,1.5823642015457153,2.288796901702881,2.348634958267212,2.288796901702881,2.333674907684326,2112375
2014-08-08,1.5927060842514038,2.30375599861145,2.30375599861145,2.243917942047119,2.273837089538574,2009564
2014-08-13,1.5513371229171753,2.243917942047119,2.30375599861145,2.2139999866485596,2.288796901702881,15439327
2014-08-14,1.5306532382965088,2.2139999866485596,2.258877992630005,2.199039936065674,2.243917942047119,5916791
2014-08-15,1.5513371229171753,2.243917942047119,2.258877992630005,2.2139999866485596,2.2139999866485596,2991953
2014-08-18,1.5099687576293945,2.1840810775756836,2.243917942047119,2.1840810775756836,2.243917942047119,6777116
2014-08-19,1.5306532382965088,2.2139999866485596,2.2139999866485596,2.1840810775756836,2.199039936065674,3161611
2014-08-20,1.5409948825836182,2.228959083557129,2.228959083557129,2.199039936065674,2.2139999866485596,3290359
2014-08-21,1.5306532382965088,2.2139999866485596,2.228959083557129,2.1840810775756836,2.228959083557129,3536090
2014-08-22,1.5306532382965088,2.2139999866485596,2.228959083557129,2.199039936065674,2.2139999866485596,2986070
2014-08-25,1.5409948825836182,2.228959083557129,2.243917942047119,2.2139999866485596,2.2139999866485596,3893857
2014-08-26,1.561679482460022,2.258877992630005,2.288796901702881,2.228959083557129,2.228959083557129,13383638
2014-08-27,1.5927060842514038,2.30375599861145,2.348634958267212,2.288796901702881,2.318716049194336,27605409
2014-08-28,1.5820883512496948,2.228959083557129,2.258877992630005,2.228959083557129,2.258877992630005,3662966
2014-08-29,1.5820883512496948,2.228959083557129,2.243917942047119,2.2139999866485596,2.2139999866485596,2422012
2014-09-01,1.60332453250885,2.258877992630005,2.273837089538574,2.228959083557129,2.228959083557129,4448155
2014-09-02,1.6457968950271606,2.318716049194336,2.333674907684326,2.288796901702881,2.30375599861145,7071111
2014-09-03,1.6457968950271606,2.318716049194336,2.348634958267212,2.318716049194336,2.318716049194336,6396354
2014-09-04,1.6139426231384277,2.273837089538574,2.333674907684326,2.273837089538574,2.333674907684326,4338124
2014-09-05,1.60332453250885,2.258877992630005,2.273837089538574,2.243917942047119,2.273837089538574,3322312
2014-09-08,1.60332453250885,2.258877992630005,2.318716049194336,2.258877992630005,2.288796901702881,1450720
2014-09-09,1.6139426231384277,2.273837089538574,2.30375599861145,2.273837089538574,2.30375599861145,3568177
2014-09-10,1.60332453250885,2.258877992630005,2.273837089538574,2.228959083557129,2.273837089538574,4173279
2014-09-11,1.592706322669983,2.243917942047119,2.273837089538574,2.243917942047119,2.243917942047119,1477994
2014-09-12,1.6139426231384277,2.273837089538574,2.288796901702881,2.243917942047119,2.258877992630005,4780119
2014-09-15,1.60332453250885,2.258877992630005,2.288796901702881,2.258877992630005,2.288796901702881,1577463
2014-09-16,1.592706322669983,2.243917942047119,2.273837089538574,2.228959083557129,2.243917942047119,3484885
2014-09-17,1.5820883512496948,2.228959083557129,2.258877992630005,2.228959083557129,2.243917942047119,3880888
2014-09-18,1.592706322669983,2.243917942047119,2.258877992630005,2.243917942047119,2.243917942047119,1745918
2014-09-19,1.624560832977295,2.288796901702881,2.333674907684326,2.258877992630005,2.258877992630005,19063924
2014-09-22,1.6351780891418457,2.30375599861145,2.348634958267212,2.288796901702881,2.318716049194336,7720599
2014-09-23,1.6351780891418457,2.30375599861145,2.333674907684326,2.30375599861145,2.318716049194336,5143768
2014-09-24,1.624560832977295,2.288796901702881,2.318716049194336,2.288796901702881,2.30375599861145,2369871
2014-09-25,1.6139426231384277,2.273837089538574,2.30375599861145,2.273837089538574,2.273837089538574,2948903
2014-09-26,1.6139426231384277,2.273837089538574,2.288796901702881,2.258877992630005,2.273837089538574,2171335
2014-09-29,1.6139426231384277,2.273837089538574,2.288796901702881,2.243917942047119,2.258877992630005,6553177
2014-09-30,1.60332453250885,2.258877992630005,2.288796901702881,2.258877992630005,2.273837089538574,4007898
2014-10-01,1.624560832977295,2.288796901702881,2.288796901702881,2.258877992630005,2.288796901702881,5748068
2014-10-02,1.592706322669983,2.243917942047119,2.288796901702881,2.228959083557129,2.288796901702881,5328133
2014-10-03,1.592706322669983,2.243917942047119,2.258877992630005,2.2139999866485596,2.243917942047119,3364426
2014-10-06,1.5714707374572754,2.2139999866485596,2.228959083557129,2.199039936065674,2.228959083557129,2611190
2014-10-07,1.5820883512496948,2.228959083557129,2.228959083557129,2.199039936065674,2.199039936065674,3127385
2014-10-08,1.5820883512496948,2.228959083557129,2.243917942047119,2.1840810775756836,2.199039936065674,1371439
2014-10-09,1.60332453250885,2.258877992630005,2.288796901702881,2.243917942047119,2.273837089538574,7907103
2014-10-10,1.592706322669983,2.243917942047119,2.258877992630005,2.2139999866485596,2.2139999866485596,1486684
2014-10-13,1.5820883512496948,2.228959083557129,2.243917942047119,2.228959083557129,2.243917942047119,2199143
2014-10-14,1.5820883512496948,2.228959083557129,2.288796901702881,2.2139999866485596,2.243917942047119,9087494
2014-10-15,1.5820883512496948,2.228959083557129,2.273837089538574,2.228959083557129,2.243917942047119,6133644
2014-10-16,1.5820883512496948,2.228959083557129,2.288796901702881,2.228959083557129,2.228959083557129,5413831
2014-10-17,1.624560832977295,2.288796901702881,2.288796901702881,2.2139999866485596,2.258877992630005,7749477
2014-10-20,1.592706322669983,2.243917942047119,2.288796901702881,2.228959083557129,2.288796901702881,1769716
2014-10-21,1.5820883512496948,2.228959083557129,2.258877992630005,2.228959083557129,2.228959083557129,2307971
2014-10-22,1.5820883512496948,2.228959083557129,2.243917942047119,2.2139999866485596,2.243917942047119,7514041
2014-10-24,1.5820883512496948,2.228959083557129,2.243917942047119,2.2139999866485596,2.228959083557129,1973199
2014-10-27,1.5608521699905396,2.199039936065674,2.228959083557129,2.1840810775756836,2.228959083557129,5752747
2014-10-28,1.5608521699905396,2.199039936065674,2.2139999866485596,2.1840810775756836,2.199039936065674,2780046
2014-10-29,1.5608521699905396,2.199039936065674,2.2139999866485596,2.1840810775756836,2.199039936065674,3919125
2014-10-30,1.5502346754074097,2.1840810775756836,2.2139999866485596,2.1840810775756836,2.199039936065674,6617752
2014-10-31,1.60332453250885,2.258877992630005,2.258877992630005,2.199039936065674,2.199039936065674,8940563
2014-11-03,1.5714707374572754,2.2139999866485596,2.258877992630005,2.2139999866485596,2.258877992630005,3509351
2014-11-04,1.5820883512496948,2.228959083557129,2.228959083557129,2.2139999866485596,2.2139999866485596,809253
2014-11-05,1.6457968950271606,2.318716049194336,2.318716049194336,2.228959083557129,2.228959083557129,22681568
2014-11-06,1.6139426231384277,2.273837089538574,2.318716049194336,2.258877992630005,2.318716049194336,6688744
2014-11-07,1.60332453250885,2.258877992630005,2.318716049194336,2.258877992630005,2.288796901702881,6250359
2014-11-10,1.624560832977295,2.288796901702881,2.348634958267212,2.273837089538574,2.288796901702881,17172679
2014-11-11,1.5396159887313843,2.169121026992798,2.258877992630005,2.1541619300842285,2.258877992630005,17351027
2014-11-12,1.475907802581787,2.079364061355591,2.1840810775756836,2.0644049644470215,2.1541619300842285,13836061
2014-11-13,1.475907802581787,2.079364061355591,2.109282970428467,2.0344860553741455,2.0943241119384766,8622905
2014-11-14,1.5077624320983887,2.1242430210113525,2.1242430210113525,2.0943241119384766,2.0943241119384766,2109568
2014-11-17,1.518380045890808,2.139202117919922,2.169121026992798,2.1242430210113525,2.139202117919922,3046634
2014-11-18,1.518380045890808,2.139202117919922,2.1541619300842285,2.1242430210113525,2.1541619300842285,1798059
2014-11-19,1.518380045890808,2.139202117919922,2.1541619300842285,2.1242430210113525,2.139202117919922,675559
2014-11-20,1.4865261316299438,2.0943241119384766,2.139202117919922,2.0943241119384766,2.139202117919922,2153821
2014-11-21,1.4865261316299438,2.0943241119384766,2.109282970428467,2.079364061355591,2.109282970428467,1187743
2014-11-24,1.4865261316299438,2.0943241119384766,2.139202117919922,2.0943241119384766,2.1242430210113525,2133365
2014-11-25,1.5077624320983887,2.1242430210113525,2.1242430210113525,2.079364061355591,2.109282970428467,2665604
2014-11-26,1.5077624320983887,2.1242430210113525,2.139202117919922,2.109282970428467,2.109282970428467,1967049
2014-11-27,1.518380045890808,2.139202117919922,2.1541619300842285,2.109282970428467,2.139202117919922,2205962
2014-11-28,1.497144103050232,2.109282970428467,2.1541619300842285,2.0943241119384766,2.1541619300842285,3232068
2014-12-01,1.4865261316299438,2.0943241119384766,2.1242430210113525,2.0943241119384766,2.109282970428467,2510518
2014-12-02,1.4865261316299438,2.0943241119384766,2.139202117919922,2.0943241119384766,2.0943241119384766,4280903
2014-12-03,1.475907802581787,2.079364061355591,2.1242430210113525,2.079364061355591,2.1242430210113525,3343035
2014-12-04,1.497144103050232,2.109282970428467,2.1242430210113525,2.0943241119384766,2.0943241119384766,3212816
2014-12-08,1.4865261316299438,2.0943241119384766,2.1242430210113525,2.0943241119384766,2.0943241119384766,3789174
2014-12-09,1.5502346754074097,2.1840810775756836,2.199039936065674,2.109282970428467,2.109282970428467,11773286
2014-12-11,1.5077624320983887,2.1242430210113525,2.1840810775756836,2.1242430210113525,2.1541619300842285,5423457
2014-12-12,1.518380045890808,2.139202117919922,2.1541619300842285,2.1242430210113525,2.1541619300842285,2034565
2014-12-15,1.4440540075302124,2.0344860553741455,2.1242430210113525,1.944728970527649,2.1242430210113525,6924715
2014-12-16,1.4228177070617676,2.0045669078826904,2.0344860553741455,1.9746479988098145,2.0045669078826904,4119533
2014-12-17,1.4652901887893677,2.0644049644470215,2.0644049644470215,1.9896080493927002,2.0045669078826904,3657217
2014-12-18,1.4865261316299438,2.0943241119384766,2.109282970428467,2.0644049644470215,2.079364061355591,2509315
2014-12-19,1.4652901887893677,2.0644049644470215,2.109282970428467,2.0644049644470215,2.109282970428467,1677333
2014-12-22,1.475907802581787,2.079364061355591,2.0943241119384766,2.0644049644470215,2.0644049644470215,494670
2014-12-23,1.4865261316299438,2.0943241119384766,2.0943241119384766,2.0494449138641357,2.0943241119384766,1140281
2014-12-24,1.4865261316299438,2.0943241119384766,2.109282970428467,2.079364061355591,2.0943241119384766,778637
2014-12-25,1.4865261316299438,2.0943241119384766,2.109282970428467,2.079364061355591,2.0943241119384766,1661824
2014-12-26,1.475907802581787,2.079364061355591,2.0943241119384766,2.079364061355591,2.0943241119384766,1282666
2014-12-29,1.475907802581787,2.079364061355591,2.109282970428467,2.0644049644470215,2.079364061355591,1538558
2014-12-30,1.4865261316299438,2.0943241119384766,2.109282970428467,2.079364061355591,2.079364061355591,1310742
2015-01-05,1.475907802581787,2.079364061355591,2.109282970428467,2.0644049644470215,2.0943241119384766,1903143
2015-01-06,1.5396159887313843,2.169121026992798,2.1840810775756836,2.079364061355591,2.079364061355591,5211284
2015-01-07,1.5396159887313843,2.169121026992798,2.258877992630005,2.169121026992798,2.1840810775756836,9703960
2015-01-08,1.5502346754074097,2.1840810775756836,2.199039936065674,2.169121026992798,2.1840810775756836,1848195
2015-01-09,1.5502346754074097,2.1840810775756836,2.228959083557129,2.169121026992798,2.228959083557129,3200249
2015-01-12,1.5608521699905396,2.199039936065674,2.2139999866485596,2.139202117919922,2.2139999866485596,3058532
2015-01-13,1.5502346754074097,2.1840810775756836,2.199039936065674,2.169121026992798,2.199039936065674,1465694
2015-01-14,1.5714707374572754,2.2139999866485596,2.228959083557129,2.1840810775756836,2.199039936065674,2642475
2015-01-15,1.592706322669983,2.243917942047119,2.258877992630005,2.199039936065674,2.199039936065674,8418753
2015-01-16,1.592706322669983,2.243917942047119,2.258877992630005,2.2139999866485596,2.2139999866485596,1979750
2015-01-19,1.624560832977295,2.288796901702881,2.318716049194336,2.2139999866485596,2.243917942047119,8354713
2015-01-20,1.624560832977295,2.288796901702881,2.318716049194336,2.258877992630005,2.30375599861145,4798702
2015-01-21,1.720123052597046,2.4234321117401123,2.4832699298858643,2.288796901702881,2.288796901702881,56217940
