Date,AdjClose,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,RSI_14,MACD,MACD_signal,MACD_hist,BB_low,BB_mid,BB_up,BB_width,STOCH_k,STOCH_d,ret_1d,ret_5d
2014-03-13,9.068421363830566,16.547082901000977,16.547082901000977,16.06976318359375,16.22886848449707,28702932,16.610725021362306,16.507305812835693,16.862113380432127,16.518593572024646,16.646739281084685,47.90167476396631,-0.12814570906003908,-0.1345344160196353,0.00638870695959623,15.833212426523135,16.507305812835693,17.18139919914825,0.0816721267486785,59.45947697277297,36.93692818028018,0.0,0.0
2014-03-14,8.981226921081543,16.387975692749023,16.547082901000977,16.22886848449707,16.547082901000977,17680760,16.59481430053711,16.467529201507567,16.833474197387694,16.49849851367455,16.627571607874636,45.15094027994195,-0.12907309420008417,-0.1334421516557251,0.004369057455640923,15.867969983425777,16.467529201507567,17.067088419589357,0.0728171434518424,42.857118392119524,40.41184977014614,-0.009615423407489443,0.0
2014-03-17,9.068421363830566,16.547082901000977,16.547082901000977,16.22886848449707,16.547082901000977,8849100,16.57890377044678,16.451618576049803,16.82710994720459,16.505973034801695,16.62160948143955,48.345360128158376,-0.1156364466378541,-0.1298810106521509,0.014244564014296801,15.87883516947356,16.451618576049803,17.024401982626046,0.06963246855359251,57.142881607880476,53.15315899092432,0.00970877741308529,0.0
2014-03-18,9.068421363830566,16.547082901000977,16.86529541015625,16.547082901000977,16.547082901000977,22540710,16.54708251953125,16.4595739364624,16.836656341552736,16.512297629601584,16.616088993999654,48.345360128158376,-0.10379136439807013,-0.12466308140133477,0.020871717003264637,15.88612796345307,16.4595739364624,17.033019909471733,0.06967932161828243,57.142881607880476,52.380960535960156,0.0,0.0
2014-03-19,8.981226921081543,16.387975692749023,16.86529541015625,16.387975692749023,16.706188201904297,26439355,16.499350547790527,16.451618576049803,16.833474197387694,16.493171177778112,16.599191712425533,45.28649132930796,-0.10602053464742056,-0.12093457205055193,0.014914037403131367,15.87883516947356,16.451618576049803,17.024401982626046,0.06963246855359251,42.857118392119524,52.380960535960156,-0.009615423407489443,0.0
2014-03-20,9.068421363830566,16.547082901000977,16.547082901000977,16.22886848449707,16.387975692749023,13619802,16.467529296875,16.467529296875,16.82710994720459,16.501465289043168,16.59533180046816,48.7767518708605,-0.09386651142499147,-0.11552095992543984,0.02165444850044837,15.90275731322965,16.467529296875,17.03230128052035,0.06859219418574536,57.142881607880476,52.380960535960156,0.00970877741308529,0.0
2014-03-21,9.155617713928224,16.706188201904297,16.706188201904297,16.387975692749023,16.547082901000977,17690187,16.451618576049803,16.499350547790527,16.823927803039552,16.532961121791033,16.603543385759725,52.069473085371605,-0.07058226396869216,-0.10653322073409031,0.035950956765398154,15.956519944483778,16.499350547790527,17.042181151097278,0.06580023883175713,71.42847356847808,57.142824522826025,0.009615308139520717,0.01941743843909105
2014-03-24,9.068421363830566,16.547082901000977,16.86529541015625,16.387975692749023,16.706188201904297,13262494,16.451618576049803,16.52321653366089,16.817563552856445,16.535133703207947,16.599361127629447,48.69826166210825,-0.06422742442149953,-0.09807206147157216,0.03384463705007262,16.017317988917767,16.52321653366089,17.02911507840401,0.06123487442200031,57.142881607880476,61.904745594746345,-0.00952373449768662,0.0
2014-03-25,9.155617713928224,16.706188201904297,16.706188201904297,16.387975692749023,16.547082901000977,9129258,16.499350547790527,16.555037784576417,16.80483501434326,16.561449779930463,16.607274244242397,52.04211709714304,-0.04582446431193432,-0.08762254203964459,0.04179807772771027,16.088717392922327,16.555037784576417,17.021358176230507,0.05633576893295161,71.42847356847808,66.6666095816122,0.009615308139520717,0.009615308139520717
2014-03-26,9.155617713928224,16.706188201904297,16.706188201904297,16.547082901000977,16.706188201904297,5448706,16.562993049621582,16.586859035491944,16.782560081481932,16.5837172294649,16.614601204069206,52.04211709714304,-0.030883974604307696,-0.07627482855257721,0.04539085394826951,16.1734883281444,16.586859035491944,17.000229742839487,0.04984315673787635,71.42847356847808,66.6666095816122,0.0,0.01941743843909105
2014-03-27,9.068421363830566,16.547082901000977,16.86529541015625,16.547082901000977,16.706188201904297,13542810,16.562993049621582,16.586859035491944,16.77301368713379,16.57808117893199,16.609599848286376,48.38455639576494,-0.031518669354387185,-0.06732359671293921,0.03580492735855202,16.1734883281444,16.586859035491944,17.000229742839487,0.04984315673787635,66.66673326593488,69.84122680096368,-0.00952373449768662,0.0
2014-03-28,9.417205810546877,17.183507919311523,17.342615127563477,16.706188201904297,16.86529541015625,62829431,16.642546272277833,16.61868028640747,16.76664939880371,16.671223754374992,16.652111557251203,60.37961885822504,0.019112197123789088,-0.05003643794559355,0.06914863506938264,16.131128726476305,16.61868028640747,17.106231846338638,0.05867512359930744,88.88884448937675,75.66135044126322,0.03846146309402054,0.028571431833434024
2014-03-31,9.765992164611816,17.819934844970703,17.979040145874023,17.342615127563477,17.50172233581543,63481510,16.769831466674805,16.67436761856079,16.779377937316895,16.847948537543562,16.738616985971166,68.31054060819311,0.10933155157239582,-0.018162840041995677,0.1274943916143915,15.958565143306082,16.67436761856079,17.3901700938155,0.08585662636559903,92.30774905503264,82.62110893678143,0.037037078147700964,0.07692304145600959
2014-04-01,9.678794860839844,17.66082763671875,17.979040145874023,17.50172233581543,17.979040145874023,35831331,16.88120594024658,16.714144229888916,16.792106437683106,16.97300686049359,16.806928886026544,64.81735002315583,0.16607797446704708,0.018685322859812874,0.14739265160723422,15.88145313619936,16.714144229888916,17.54683532357847,0.09963909395977366,83.33334998316703,88.17664784252547,-0.008928607743863726,0.05714286366686783
2014-04-02,9.59160041809082,17.50172233581543,17.979040145874023,17.50172233581543,17.66082763671875,39472287,16.992580604553222,16.745965576171876,16.798470726013182,17.054347702850798,16.85839506749239,61.434177951028595,0.19595263535840957,0.05413878535953221,0.14181384999887736,15.846626605638193,16.745965576171876,17.64530454670556,0.10740962847951495,72.72737180060027,82.78949027959997,-0.009008937982754706,0.04761912916918121
2014-04-03,9.504404067993164,17.342615127563477,17.66082763671875,17.342615127563477,17.66082763671875,24570325,17.072133827209473,16.769831562042235,16.801652870178224,17.09869653742198,16.894263220090245,58.16467302316211,0.2044333173317341,0.08419769175397258,0.1202356255777615,15.834480046100907,16.769831562042235,17.705183077983563,0.11155168881462758,63.63642308036016,73.23238162137581,-0.009090945748028267,0.048076886501509986
2014-04-04,9.504404067993164,17.342615127563477,17.50172233581543,17.183507919311523,17.342615127563477,32915989,17.13577651977539,16.793697547912597,16.788924369812012,17.136222474366825,16.92747447249567,58.16467302316211,0.20874800187115383,0.10910775377740883,0.099640248093745,15.826021129591687,16.793697547912597,17.761373966233506,0.11524280648262461,63.63642308036016,66.66673932044019,0.0,0.009259297286623447
2014-04-08,9.59160041809082,17.50172233581543,17.66082763671875,17.342615127563477,17.342615127563477,23453149,17.231240463256835,16.84142951965332,16.7761958694458,17.192453222281994,16.970011351260098,60.596729109133356,0.22244187102189628,0.13177457722630634,0.09066729379558994,15.833768689159223,16.84142951965332,17.84909035014742,0.11966452483361892,72.72737180060027,66.66673932044019,0.009174349259419179,-0.01785710845318167
2014-04-09,9.678794860839844,17.66082763671875,17.979040145874023,17.66082763671875,17.66082763671875,38859018,17.32670440673828,16.913027477264404,16.788924369812012,17.264510824503034,17.021182927960737,62.91823752888984,0.24332789654229714,0.1540852410895045,0.08924265545279264,15.886328042343221,16.913027477264404,17.939726912185588,0.121409302539281,81.81821154018007,72.7273354737135,0.009090836767403632,0.0
2014-04-10,9.750359535217283,17.342615127563477,17.342615127563477,17.024402618408203,17.183507919311523,12769114,17.3903470993042,16.97667007446289,16.798470764160157,17.276526871127718,17.044992720523904,55.83311841626655,0.23153415060381377,0.16957502299236635,0.06195912761144742,16.01095770267887,16.97667007446289,17.942382446246913,0.11376935141558676,60.00004795151143,71.51521043076391,-0.018017983964334516,-0.009090945748028267
2014-04-11,9.660905838012695,17.183507919311523,17.50172233581543,17.183507919311523,17.342615127563477,15708968,17.453989601135255,17.00849132537842,16.80483501434326,17.262216263155995,17.055253105619283,52.64118685885208,0.20696315753671257,0.1770526499012356,0.02991050763547698,16.05970401102966,17.00849132537842,17.95727863972718,0.11156631075597769,50.0,63.93941983056383,-0.009174349259419179,-0.009174349259419179
2014-04-16,9.839813232421877,17.50172233581543,17.66082763671875,17.183507919311523,17.342615127563477,14184204,17.485811042785645,17.064178657531738,16.82710994720459,17.29906335125745,17.088324900448626,57.833319491219264,0.21073845080882236,0.18378981008275297,0.026948640726069395,16.13711852577999,17.064178657531738,17.991238789283486,0.1086556992114666,70.00009590302287,60.00004795151142,0.018518594573246894,0.009174349259419179
2014-04-17,10.018717765808104,17.819934844970703,17.979040145874023,17.50172233581543,17.66082763671875,24617777,17.485811042785645,17.127821254730225,16.846202735900878,17.379197427213334,17.142518229672483,62.28607437306913,0.23667919754085176,0.19436768757437273,0.04231150996647903,16.17703481926907,17.127821254730225,18.07860769019138,0.11102246121334008,88.88896288817435,69.6296862637324,0.01818178251543201,0.01818178251543201
2014-04-18,10.19762134552002,18.138147354125977,18.29725456237793,17.979040145874023,17.979040145874023,39426877,17.533543014526366,17.207374477386473,16.86529552459717,17.495958954430662,17.216268535187556,66.13703469655849,0.27969041924310645,0.2114322339081195,0.06825818533498695,16.199713649904048,17.207374477386473,18.2150353048689,0.11711964876532087,90.9090512797599,83.26603669031903,0.01785710845318178,0.027027029945914105
2014-04-21,10.108169555664062,17.979040145874023,18.29725456237793,17.819934844970703,18.29725456237793,12024802,17.581274795532227,17.286927700042725,16.884388275146485,17.570279137729642,17.272770135979147,62.69017145747101,0.29750900175049466,0.22864758747659453,0.06886141427390013,16.299569513043707,17.286927700042725,18.274285887041742,0.11423177144387285,79.99992807281907,86.59931408025109,-0.008771965799239112,0.036697177076774556
2014-04-22,10.108169555664062,17.979040145874023,18.138147354125977,17.819934844970703,18.138147354125977,8675003,17.644917297363282,17.358525562286378,16.90666316986084,17.63316544667493,17.325086433008398,62.69017145747101,0.3080790136665321,0.24453387271458205,0.06354514095195007,16.388628126407905,17.358525562286378,18.32842299816485,0.11174882709919776,74.99988761367877,81.9696223220859,0.0,0.04629626443553181
2014-04-23,10.19762134552002,18.138147354125977,18.138147354125977,17.819934844970703,17.819934844970703,13748804,17.72447052001953,17.43012351989746,16.92575595855713,17.71085497089817,17.385313167905995,64.81676489959423,0.3255418029921735,0.26073545877010035,0.06480634422207315,16.452039071958783,17.43012351989746,18.408207967836137,0.11222920443703559,87.49994380683938,80.83325316444574,0.008849594136340233,0.0363635650308638
2014-04-24,10.46597957611084,18.615467071533203,18.615467071533203,17.979040145874023,18.138147354125977,41115839,17.83584499359131,17.533542728424074,16.951212997436524,17.85002606330356,17.47643567928579,70.28812691476968,0.37359038401777056,0.28330644381963443,0.09028394019813613,16.514267114722315,17.533542728424074,18.552818342125832,0.11626579174434434,100.0,87.49994380683938,0.02631579224096714,0.044642824650227064
2014-04-25,10.19762134552002,18.138147354125977,18.615467071533203,17.979040145874023,18.615467071533203,28867759,17.883576965332033,17.605140686035156,16.973487892150878,17.894352415737778,17.52545135890358,60.205364096265896,0.36890105683419705,0.30042536642254697,0.06847569041165008,16.62809209219539,17.605140686035156,18.58218927987492,0.11099582914606125,69.99997602424429,85.8333066103612,-0.025641028268216015,0.0
2014-04-28,10.108169555664062,17.979040145874023,17.979040145874023,17.979040145874023,17.979040145874023,1863530,17.947219467163087,17.668783283233644,16.992580642700194,17.9073812972972,17.5590505283088,57.256934011635494,0.34833076898840076,0.3100064469357177,0.038324322052683046,16.771699406731486,17.668783283233644,18.565867159735802,0.10154449937177325,59.99992807273285,76.66663469899237,-0.008771965799239112,0.0
2014-04-29,10.28457260131836,18.29279899597168,18.45254135131836,17.820571899414062,17.9809513092041,13358813,18.0581485748291,17.756069087982176,17.017948570251466,17.966676327862505,17.613402266654198,61.2835649037079,0.35327406120830673,0.31865996979023553,0.0346140914180712,16.981136183088886,17.756069087982176,18.531001992875467,0.08728653859741825,79.71998714899493,69.90663041532402,0.017451368235009035,0.017451368235009035
2014-04-30,10.734341621398926,19.09278678894043,19.09278678894043,18.29725456237793,18.456361770629883,55360380,18.2172550201416,17.851533031463624,17.056134147644045,18.13992409110526,17.72298630534207,69.24023311453395,0.4169377857631922,0.33831553298482686,0.07862225277836532,16.92640323889214,17.851533031463624,18.77666282403511,0.1036470975283668,100.0,79.90663840724258,0.043732388528672894,0.05263158448193428
2014-05-02,10.91324520111084,19.410999298095703,19.72921371459961,19.251893997192383,19.251893997192383,50779331,18.376361465454103,17.931086254119872,17.10704822540283,18.335474122949943,17.8480243048053,71.72906009141936,0.4874498181446434,0.36814239001679017,0.11930742812785322,16.783594384676725,17.931086254119872,19.07857812356302,0.12798910820915804,88.23524434101968,89.31841049667152,0.016666635032011046,0.042735012960218866
2014-05-06,10.46597957611084,18.615467071533203,19.570106506347656,18.615467071533203,19.410999298095703,39224654,18.424093437194824,17.978818225860596,17.151598052978514,18.37854996119352,17.904871917155514,58.89860921578848,0.4736780440380066,0.3892495208210335,0.08442852321697314,16.80123948007505,17.978818225860596,19.156396971646142,0.1309962346792878,56.24998595172037,81.49507676424668,-0.04098357917310036,0.02631579224096714
2014-05-07,10.734341621398926,19.09278678894043,19.09278678894043,18.29725456237793,18.456361770629883,39956396,18.535468101501465,18.058371448516844,17.202512130737304,18.48843255007766,17.992865611361804,63.156934359330926,0.4955669387158572,0.41051300439999827,0.08505393431585895,16.807756425485252,18.058371448516844,19.308986471548437,0.13850806276712255,74.9999812689605,73.1617371872335,0.025641028268216015,0.061946946779692036
2014-05-08,10.376529693603516,18.456361770629883,19.09278678894043,18.29725456237793,19.09278678894043,26248131,18.58320026397705,18.114058780670167,17.247061996459962,18.48349858400877,18.027198660196476,54.97804807349706,0.45629992381229556,0.41967038828245773,0.03662953552983783,16.897156378221606,18.114058780670167,19.330961183118728,0.134359992664608,42.857155089665,58.035707436781955,-0.0333332700640222,0.008941374947279535
2014-05-09,10.376529693603516,18.456361770629883,18.774574279785156,18.29725456237793,18.29725456237793,17541388,18.61502170562744,18.169746112823486,17.294793968200683,18.47932368964279,18.05898852022858,54.97804807349706,0.42033516941420856,0.4198033445088079,0.0005318249054006574,16.99805658626834,18.169746112823486,19.34143563937863,0.12897148031454475,33.33336663296744,50.396834330530965,0.0,-0.0333332700640222
2014-05-12,10.46597957611084,18.615467071533203,18.93368148803711,18.29725456237793,18.456361770629883,23132452,18.61502170562744,18.225433349609375,17.345708045959473,18.500268825318237,18.100209153658554,56.607330125849266,0.40005967165968315,0.415854609938983,-0.01579493827929984,17.080472933458392,18.225433349609375,19.370393765760358,0.12564424605854688,41.66663336703256,39.285718363221655,0.008620621056339983,-0.04098357917310036
2014-05-14,10.555434226989746,18.774574279785156,19.09278678894043,18.615467071533203,18.93368148803711,34178665,18.67866439819336,18.281120681762694,17.3998042678833,18.542469664466992,18.15016212596423,58.23502887130564,0.392307538502763,0.411145195651739,-0.018837657148976006,17.14310254977343,18.281120681762694,19.419138813751957,0.12450200967433615,50.0,41.66666666666666,0.008547043576212943,0.008547043576212943
