Date,AdjClose,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,RSI_14,MACD,MACD_signal,MACD_hist,BB_low,BB_mid,BB_up,BB_width,STOCH_k,STOCH_d,ret_1d,ret_5d
2014-05-20,31.863744735717773,39.67778778076172,40.36660385131836,39.67778778076172,40.14375305175781,1399109,41.152662658691405,42.81493625640869,44.27360404968262,41.48104594200423,42.704262892584545,27.251647329044786,-1.2232169505803157,-0.9201208892438114,-0.30309606133650424,39.09119968592847,42.81493625640869,46.53867282688891,0.17394567859121068,0.0,3.3711090032403512,-0.02270454104914832,-0.03900880176903865
2014-05-21,32.79109573364258,40.83256912231445,40.83256912231445,39.67778778076172,39.67778778076172,2161692,40.92170715332031,42.59562969207764,44.18588142395019,41.381280277436574,42.565618909601575,37.8494165806262,-1.1843386321650016,-0.9729644378280495,-0.21137419433695204,38.94814123556818,42.59562969207764,46.243118148587094,0.17126115908495906,23.84941853457003,9.720378052554024,0.029103974947732425,-0.011040138010733336
2014-05-22,33.15716552734375,41.28839874267578,41.754364013671875,41.065547943115234,41.065547943115234,1398786,40.80622901916504,42.387972068786624,44.11659469604492,41.3669908105503,42.47101000834781,41.47376035940753,-1.1040191977975127,-0.9991753898219422,-0.10484380797557047,38.94506603146607,42.387972068786624,45.83087810610718,0.1624473108424934,33.263556956510435,19.037658497026815,0.011163383303065766,0.016966087462511492
2014-05-23,33.344261169433594,41.521385192871094,41.521385192871094,39.9107666015625,40.36660385131836,2172574,40.92170715332031,42.2031063079834,44.05662727355957,41.390743792445804,42.400667429423606,43.29398954625653,-1.0099236369778026,-1.0013250392531143,-0.008598597724688295,38.999281943367535,42.2031063079834,45.40693067259926,0.15182884128175214,42.03246312175106,33.048479537610504,0.0056429035101934755,0.02270472896720155
2014-05-26,33.15716552734375,41.28839874267578,41.521385192871094,40.83256912231445,41.521385192871094,592892,40.89840850830078,42.01824016571045,43.982680816650394,41.37499840017349,42.31827715633118,41.89091738655517,-0.9432787561576887,-0.9897157826340293,0.046437026476340515,39.06078568193382,42.01824016571045,44.97569464948708,0.1407700309252885,41.08527433518092,38.793764804480794,-0.0056112398252867735,0.016966087462511492
2014-05-27,33.71846008300781,41.987342834472656,42.44318008422851,41.28839874267578,41.28839874267578,1202592,40.96830291748047,41.87997055053711,43.89961784362793,41.469205236219516,42.29376350286017,47.398338883148455,-0.8245582666406577,-0.956684279435355,0.13212601279469727,39.201396031118975,41.87997055053711,44.558545069955244,0.127916733665601,66.66659325775886,49.92811023823028,0.016928340964563526,0.05820775761169705
2014-05-28,33.90556335449219,42.22032928466797,43.59795379638672,41.754364013671875,42.22032928466797,2270617,41.06149597167969,41.79944000244141,43.8074382019043,41.58476278213466,42.28832393114223,49.129136603959076,-0.7035611490075695,-0.9060596533497979,0.20249850434222838,39.2674974592599,41.79944000244141,44.331382545622915,0.12114719924638334,64.85800585414461,57.53662448236147,0.0055489686764369495,0.03398659923152181
2014-05-29,33.90556335449219,42.22032928466797,42.90914535522461,41.987342834472656,42.44318008422851,608837,41.22357063293457,41.73055877685547,43.74747077941895,41.68254224406286,42.283287290662656,49.12913660395907,-0.6007450465997977,-0.8449967319997979,0.2442516854000002,39.32634295185226,41.73055877685547,44.13477460185867,0.11522567132921441,64.85800585414461,65.46086832201603,0.0,0.022571244474757002
2014-05-30,34.45871353149414,42.90914535522461,43.83094024658203,42.44318008422851,42.44318008422851,1564167,41.45452690124512,41.684469032287595,43.6875033569336,41.87125041501082,42.329647147296875,54.286559429635446,-0.4583967322860545,-0.7676767320570492,0.30927999977099474,39.411310552144435,41.684469032287595,43.957627512430754,0.10906500828317789,77.80493495137426,69.17364888655449,0.016314796265854303,0.03342278095750495
2014-06-02,34.824771881103516,43.36497497558594,43.83094024658203,43.36497497558594,43.59795379638672,1596920,41.731066131591795,41.64952201843262,43.64597183227539,42.101054193560834,42.40633809754051,57.36687196317194,-0.305283903979678,-0.675198166441575,0.36991426246189707,39.50596621494249,41.64952201843262,43.79307782192275,0.10293303258277335,88.78044389578993,77.14779490043627,0.010623134452754313,0.05029442400641715
2014-06-03,34.64582061767578,43.14212417602539,44.51975631713867,43.14212417602539,43.83094024658203,2420591,42.07749977111816,41.615081214904784,43.59066398620605,42.26121880624769,42.46084077002087,55.40139520360019,-0.19962196377318264,-0.5800829259078966,0.3804609621347139,39.59420468482303,41.615081214904784,43.635957744986534,0.0971223158088158,71.54809803567812,79.37782562761411,-0.005138958334139687,0.027503082205159846
2014-06-04,34.45871353149414,42.90914535522461,43.83094024658203,42.90914535522461,43.59795379638672,981294,42.28515739440918,41.60343227386475,43.54447288513184,42.3608998137826,42.494048517073004,53.3437193285437,-0.13314870329040218,-0.4906960813843977,0.3575473780939955,39.615481691642806,41.60343227386475,43.59138285608669,0.0955666623434226,66.73644304348956,75.68832832498587,-0.005400263089740287,0.016314796265854303
2014-06-05,34.08452606201172,42.44318008422851,43.36497497558594,42.44318008422851,43.36497497558594,1041628,42.40063552856445,41.60343227386475,43.5120581817627,42.373558316928126,42.49028048501045,49.39243324122998,-0.11672216808232605,-0.4159012987239834,0.29917913064165735,39.615481691642806,41.60343227386475,43.59138285608669,0.0955666623434226,57.11297549108033,65.13250552341601,-0.010859346350028498,0.005278281892544756
2014-06-06,34.2716178894043,42.6761589050293,42.90914535522461,42.22032928466797,42.6761589050293,1470648,42.516112899780275,41.71891002655029,43.48430305480957,42.420112253559076,42.5040492568637,51.33346733736414,-0.0839370033046265,-0.349508439640112,0.2655714363354855,39.76371012690484,41.71891002655029,43.67410992619574,0.09373207010447508,61.924630483269034,61.924683005946314,0.0054891933247800395,-0.005429762076744393
2014-06-09,33.90556335449219,42.22032928466797,42.90914535522461,42.22032928466797,42.90914535522461,738772,42.609305953979494,41.75385723114014,43.43365493774414,42.38937641219121,42.48303296262698,47.49517553885517,-0.09365655043576737,-0.2983380617992431,0.20468151136347573,39.78906653958104,41.75385723114014,43.71864792269923,0.09411301478962518,52.51049206132863,57.18269934522599,-0.010681130449807452,-0.026395626690950302
2014-06-10,34.45871353149414,42.90914535522461,43.36497497558594,42.44318008422851,42.44318008422851,1050786,42.70148620605469,41.83489456176758,43.40589973449707,42.46934086496558,42.514596843560135,53.19094816360458,-0.04525597859455388,-0.24772164515830528,0.2024656665637514,39.82051076644708,41.83489456176758,43.849278357088075,0.09630160737450118,65.05501072239387,59.83004442233051,0.016314796265854303,-0.005400263089740287
2014-06-11,34.2716178894043,42.6761589050293,43.83094024658203,42.6761589050293,43.14212417602539,2237433,42.74706916809082,41.904282569885254,43.364368209838865,42.50115902497539,42.526564403668964,51.168989151891004,-0.025405378693577063,-0.20325839186535966,0.1778530131717826,39.87443112331104,41.904282569885254,43.93413401645947,0.09688038176952239,59.999966893419156,59.18848989238055,-0.005429762076744393,-0.005429762076744393
2014-06-12,34.2716178894043,42.6761589050293,43.36497497558594,42.44318008422851,42.6761589050293,1908396,42.79265213012695,42.00811138153076,43.30906036376953,42.52808208344522,42.5376454778438,51.168989151891,-0.009563394398583114,-0.16451939237200436,0.15495599797342124,40.04447051381756,42.00811138153076,43.97175224924396,0.09348865269751377,49.99989654180642,58.351624719206484,0.0,0.0054891933247800395
2014-06-13,34.824771881103516,43.36497497558594,43.83094024658203,42.6761589050293,42.6761589050293,2110300,42.83823509216309,42.1463809967041,43.27198585510254,42.656834836082254,42.598929144343224,56.79970144245335,0.057905691739030374,-0.12003437554979741,0.17794006728882777,40.20967331381547,42.1463809967041,44.083088679592734,0.09190386633861085,64.26327588506884,58.0877131067648,0.016140535798676803,0.016140535798676803
2014-06-16,35.011878967285156,43.59795379638672,44.06391525268555,43.14212417602539,43.83094024658203,941861,42.86153297424316,42.29629955291748,43.22579460144043,42.80162236843679,42.672930970420516,58.54104255752217,0.12869139801627227,-0.07028922083658348,0.19898061885285576,40.397923915131486,42.29629955291748,44.19467519070348,0.08976556615364956,66.66648274111606,60.30988505599711,0.00537251136272876,0.03262941182742085
2014-06-17,34.64582061767578,43.14212417602539,43.83094024658203,42.90914535522461,43.83094024658203,1800009,42.86153297424316,42.469516372680665,43.18426307678223,42.85400726191196,42.70768602268755,53.95829331769125,0.1463212392244131,-0.02696712882438417,0.17328836804879727,40.96765856517311,42.469516372680665,43.97137418018822,0.0707263908695534,45.60003133204892,58.84326331941127,-0.010455298486946596,0.005429584273283883
2014-06-18,34.08452606201172,42.44318008422851,43.36497497558594,42.44318008422851,43.36497497558594,504437,42.81493644714355,42.55004692077637,43.11497634887695,42.79080308072989,42.6880929902091,47.78166460712431,0.10271009052078739,-0.001031684955349856,0.10374177547613725,41.24856482055884,42.55004692077637,43.851529020993894,0.06117417932068311,9.691579528883315,40.65269786734943,-0.016200966112495996,-0.005459226574707765
2014-06-19,34.2716178894043,42.6761589050293,42.90914535522461,42.44318008422851,42.6761589050293,432036,42.83823432922363,42.619434928894044,43.05966850280762,42.77316551523749,42.68720898389948,49.84270309794986,0.08595653133800596,0.016365958303321305,0.06959057303468466,41.45349046368225,42.619434928894044,43.78537939410584,0.054714215106654855,19.82361753273577,25.038409464556,0.0054891933247800395,0.0
2014-06-20,34.08452606201172,42.44318008422851,42.6761589050293,42.22032928466797,42.6761589050293,572960,42.81493644714355,42.66552467346192,42.99970108032227,42.72239852585149,42.66913276910904,47.81048231958919,0.053265756742447934,0.023745917991146632,0.029519838751301302,41.609115686734576,42.66552467346192,43.72193366018926,0.049520496692001564,9.691579528883315,13.068925530167467,-0.005459226574707765,-0.021256668356810726
2014-06-23,33.90556335449219,42.22032928466797,42.6761589050293,42.22032928466797,42.6761589050293,452938,42.81493644714355,42.712121200561526,42.93973365783691,42.645157104130945,42.63588806655785,45.883369924286846,0.00926903757309816,0.020850541907536938,-0.011581504334438778,41.83595933031192,42.712121200561526,43.58828307081113,0.041026380597463045,0.0,9.838399020539695,-0.005250567914993454,-0.03159837542267696
2014-06-24,33.71846008300781,41.987342834472656,42.44318008422851,41.754364013671875,42.22032928466797,333562,42.72275619506836,42.712121200561526,42.88442581176758,42.5439549087989,42.58784767899598,43.89148016844146,-0.04389277019707549,0.007901879486614452,-0.05179464968368994,41.83595933031192,42.712121200561526,43.58828307081113,0.041026380597463045,10.087622948788887,6.5930674925574,-0.00551834753879854,-0.026766909687642615
2014-06-25,33.90556335449219,42.22032928466797,42.44318008422851,41.521385192871094,41.521385192871094,449382,42.67717323303222,42.712121200561526,42.83843727111817,42.494166351240295,42.56062409423094,46.39747362835793,-0.066457742990643,-0.006970045008837038,-0.05948769798180596,41.83595933031192,42.712121200561526,43.58828307081113,0.041026380597463045,27.490101408983225,12.525908119257371,0.0055489686764369495,-0.005250567914993454
2014-06-26,34.2716178894043,42.6761589050293,42.90914535522461,41.754364013671875,42.22032928466797,671757,42.67717323303222,42.73491268157959,42.78312942504883,42.522165205669374,42.56918222836415,51.007828662065705,-0.04701702269477437,-0.014979440546024505,-0.03203758214874986,41.88787748981738,42.73491268157959,43.5819478733418,0.039641367613104536,45.41829142592223,27.665338594564776,0.010796448727055763,0.0
2014-06-27,34.64582061767578,43.14212417602539,43.36497497558594,42.6761589050293,42.90914535522461,968258,42.654888153076165,42.74656162261963,42.74625747680664,42.61754350880107,42.61162237263535,55.24544865912346,0.005921136165717655,-0.010799325203676075,0.01672046136939373,41.88399645980416,42.74656162261963,43.6091267854351,0.04035717166823725,63.74512572223331,45.55117285237959,0.010918631923577005,0.016467759729827725
