Date,AdjClose,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,RSI_14,MACD,MACD_signal,MACD_hist,BB_low,BB_mid,BB_up,BB_width,STOCH_k,STOCH_d,ret_1d,ret_5d
2021-01-07,39.57753372192383,43.5,44.0,42.25,42.5,85393100,42.2,42.4625,39.645,42.32448535138722,41.683356827035865,60.57188499899244,0.6411285243513518,0.7765808680220386,-0.13545234367068681,40.69986702629289,42.4625,44.225132973707105,0.08302068760469149,86.66666666666667,65.16339869281046,0.0,0.0
2021-01-08,39.804988861083984,43.75,45.0,43.0,44.5,105470300,42.375,42.5,39.82,42.54379529732765,41.83644150651469,61.6514147649211,0.7073537908129595,0.7627354525802228,-0.055381661767263335,40.66288269291274,42.5,44.33711730708726,0.0864525791570476,73.6842105263158,70.11695906432749,0.005747126436781658,0.0
2021-01-11,39.804988861083984,43.75,43.75,43.25,43.5,21078900,42.5,42.5375,39.985,42.72936525158493,41.97818658010619,61.6514147649211,0.7511786714787405,0.7604240963599264,-0.009245424881185849,40.63175211531023,42.5375,44.443247884689775,0.0896031917573799,73.6842105263158,78.01169590643276,0.0,0.0
2021-01-12,40.03244400024414,44.0,44.5,43.25,43.75,21483200,42.625,42.6125,40.15,42.924847520571866,42.12795053713536,62.83165705851871,0.7968969834365041,0.7677186737752419,0.029178309661262114,40.603302398966306,42.6125,44.62169760103369,0.09430085543132606,78.94736842105263,75.43859649122807,0.005714285714285783,0.0
2021-01-13,40.259910583496094,44.25,44.75,43.75,44.25,45098400,42.925,42.625,40.35,43.12871713279158,42.285139386236445,64.02404836491564,0.843577746555134,0.7828904883312204,0.06068725822391352,40.578661807032,42.625,44.671338192968,0.09601586829175372,82.3529411764706,78.32817337461302,0.005681818181818121,0.0
2021-01-14,41.62464904785156,45.75,46.0,44.25,44.5,70177700,43.35,42.7125,40.575,43.53199142005441,42.54179572799671,70.20110631730458,0.9901956920577035,0.8243515290765171,0.16584416298118643,40.31836654507324,42.7125,45.10663345492676,0.1121045808569744,95.23809523809524,85.51280161187282,0.03389830508474567,0.051724137931034475
2021-01-15,41.852108001708984,46.0,46.75,45.25,45.75,56119800,43.8,42.8375,40.79,43.911685047738345,42.79795900740436,71.09199001966627,1.1137260403339866,0.882226431328011,0.23149960900597555,40.061374102278585,42.8375,45.61362589772141,0.1296119473695437,87.5,88.36367880485528,0.005464480874316946,0.05142857142857138
2021-01-18,42.30702209472656,46.5,46.75,45.75,45.75,19176400,44.25,43.05,41.02,44.30988734808629,43.072184266115144,72.84083746364786,1.2377030819711479,0.9533217614566385,0.2843813205145094,39.86566333438194,43.05,46.23433666561805,0.1479366627464834,95.83333333333333,92.85714285714285,0.010869565217391353,0.06285714285714294
2021-01-19,42.53447723388672,46.75,47.25,46.25,46.5,32239500,44.65,43.2625,41.255,44.685289294534556,43.34461506121772,73.69764457126203,1.3406742333168324,1.0307922558286773,0.30988197748815516,39.70766174770223,43.2625,46.81733825229777,0.1643380873642425,92.3076923076923,91.88034188034187,0.005376344086021501,0.0625
2021-01-20,43.67176055908203,48.0,48.25,46.75,47.0,34216600,45.225,43.6375,41.515,45.19524478768309,43.68945839001641,77.51689144221334,1.5057863976666752,1.1257910841962768,0.3799953134703984,39.759759033922016,43.6375,47.51524096607799,0.17772516601904262,96.66666666666667,94.93589743589742,0.02673796791443861,0.0847457627118644
2021-01-21,42.07956314086914,46.25,48.25,46.0,48.25,57934500,45.5,43.85,41.73,45.35751482034723,43.879128138904086,63.59445988622145,1.4783866814431406,1.1963102036456497,0.2820764777974909,39.8895707303375,43.85,47.8104292696625,0.18063531446579237,73.33333333333333,87.43589743589745,-0.03645833333333337,0.010928961748633892
2021-01-22,42.30702209472656,46.5,46.75,45.75,46.25,25874300,45.775,44.075,41.96,45.53328177106304,44.07326679528156,64.57335335747234,1.4600149757814762,1.249051158072815,0.21096381770866124,40.049767087484334,44.075,48.10023291251567,0.18265379069838544,74.07407407407408,81.35802469135803,0.00540540540540535,0.010869565217391353
2021-01-25,44.58159255981445,49.0,49.0,46.5,46.75,45440300,46.3,44.4,42.24,46.06662303705334,44.43820999563108,72.52831279681514,1.628413041422263,1.3249235347427046,0.30348950667955843,39.912795970763156,44.4,48.88720402923684,0.2021263076232812,100.0,82.46913580246913,0.053763440860215006,0.053763440860215006
2021-01-26,42.53447723388672,46.75,48.75,46.25,48.75,91612000,46.575,44.6,42.485,46.17175795442975,44.6094536996584,59.56474842053426,1.5623042547713482,1.3723996787484334,0.18990457602291477,40.068443975851196,44.6,49.13155602414881,0.20320879032057423,66.66666666666667,80.24691358024693,-0.04591836734693877,0.0
2021-01-27,42.761932373046875,47.0,47.75,46.75,47.0,39553500,46.85,44.8875,42.735,46.299179807594406,44.78653120338741,60.41144666582745,1.5126486042069942,1.4004494638401457,0.11219914036684853,40.51578694903254,44.8875,49.25921305096747,0.19478532112358515,66.66666666666667,77.77777777777779,0.005347593582887722,-0.02083333333333337
2021-01-28,42.07956314086914,46.25,47.0,46.25,46.5,16594400,46.9,45.125,42.915,46.29161368334911,44.894936299432786,56.58351339444433,1.3966773839163267,1.399695047855382,-0.0030176639390553373,41.006444427957874,45.125,49.243555572042126,0.1825398591486815,52.17391304347826,61.83574879227054,-0.015957446808510634,0.0
2021-01-29,42.07956314086914,46.25,46.75,45.25,46.5,18451200,46.925,45.3625,43.095,46.28521157821848,44.99531138836369,56.58351339444433,1.2899001898547908,1.377736076255264,-0.08783588640047313,41.57279354698821,45.3625,49.152206453011786,0.1670854319321814,52.17391304347826,57.00483091787439,0.0,-0.005376344086021501
2021-02-01,42.761932373046875,47.0,47.25,45.75,46.25,12613300,46.975,45.6125,43.255,46.39517902772333,45.14380684107749,59.555672841254086,1.2513721866458383,1.3524632983333789,-0.10109111168754059,42.09300074584478,45.6125,49.13199925415521,0.15432169927783893,61.904761904761905,55.41752933057281,0.016216216216216273,-0.04081632653061229
2021-02-02,42.761932373046875,47.0,47.5,46.75,47.25,9022700,47.0,45.825,43.415,46.48822840807359,45.28130263062731,59.555672841254086,1.2069257774462798,1.323355794155959,-0.11643001670967923,42.51554385132556,45.825,49.134456148674445,0.14443889355916825,57.89473684210526,57.324470596781815,0.0,0.005347593582887722
2021-02-03,42.53447723388672,46.75,47.25,46.75,47.25,5338500,46.875,46.05,43.58,46.528500960677654,45.39009502835862,58.020190967353955,1.1384059323190314,1.2863658217885736,-0.1479598894695422,43.15776902720425,46.05,48.94223097279574,0.1256126372549726,40.0,53.26649958228905,-0.005319148936170248,-0.005319148936170248
2021-02-04,42.53447723388672,46.75,47.25,46.5,46.75,10974800,46.925,46.2125,43.745,46.562577735958016,45.490828729961684,58.02019096735396,1.071749005996331,1.2434424586301251,-0.1716934526337941,43.55602206860305,46.2125,48.86897793139695,0.11496793860522368,40.0,45.96491228070175,0.0,0.0108108108108107
2021-02-05,42.30702209472656,46.5,47.25,46.5,47.0,6526900,46.925,46.35,43.885,46.55295039196447,45.56558215737193,56.335677652960406,0.9873682345925445,1.1922276138226091,-0.2048593792300646,43.944797305839074,46.35,48.75520269416093,0.10378436652258584,33.333333333333336,37.77777777777778,-0.005347593582887722,0.00540540540540535
2021-02-08,43.67176055908203,48.0,48.0,46.5,46.75,17958700,46.825,46.5625,44.045,46.77557340858532,45.74590940497401,63.23311901597866,1.029664003611316,1.1597148917803506,-0.13005088816903454,44.37232306650834,46.5625,48.75267693349166,0.09407471392178927,73.33333333333333,48.88888888888889,0.032258064516129004,0.02127659574468077
2021-02-09,44.58159255981445,49.0,49.75,48.5,49.0,45047600,47.05,46.8125,44.245,47.11779288418758,45.98695315275371,66.97815543802824,1.1308397314338663,1.1539398597110537,-0.023100128277187437,44.70967451984268,46.8125,48.91532548015732,0.08984034094130078,83.33333333333333,63.333333333333336,0.02083333333333326,0.042553191489361764
2021-02-10,43.67176055908203,48.0,49.25,48.0,49.25,21110800,47.15,47.0,44.425,47.25351705585103,46.136067734031215,60.35730496798509,1.1174493218198123,1.1466417521328054,-0.029192430312993123,45.19722436226833,47.0,48.80277563773167,0.07671385692475194,61.111111111111114,72.5925925925926,-0.020408163265306145,0.02673796791443861
