Date,AdjClose,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,RSI_14,MACD,MACD_signal,MACD_hist,BB_low,BB_mid,BB_up,BB_width,STOCH_k,STOCH_d,ret_1d,ret_5d
2022-10-05,13.284071922302246,15.300000190734863,15.5,15.199999809265137,15.300000190734863,34746900,16.4,16.39999990463257,15.819999961853027,16.129963945239634,16.182700906748632,36.584595396922104,-0.05273696150899809,0.17550902173726665,-0.22824598324626474,14.934394558344557,16.39999990463257,17.86560525092058,0.17873236034276033,7.407403482820019,4.938268988546679,0.0,0.0
2022-10-06,13.457720756530762,15.5,15.600000381469728,15.300000190734863,15.5,35752100,16.220000076293946,16.39499988555908,15.811999969482422,16.03304641520277,16.132130469211695,40.24056906632807,-0.09908405400892661,0.12059040658802801,-0.2196744605969546,14.917874586689472,16.39499988555908,17.87212518442869,0.18019216946389605,14.814806965640104,9.87653797709338,0.013071882795547163,0.0
2022-10-07,13.110424041748049,15.100000381469728,15.5,15.0,15.399999618530272,55384800,16.000000190734863,16.359999895095825,15.813999977111816,15.889500871551531,16.055676388638215,35.79574681460228,-0.16617551708668366,0.06323722185308568,-0.22941273893976932,14.797438226878832,16.359999895095825,17.92256156331282,0.19102221005336273,3.5714431684884755,8.597884538982866,-0.025806427001953014,0.0
2022-10-10,13.197247505187988,15.199999809265137,15.300000190734863,15.0,15.0,24002200,15.770000171661376,16.334999895095827,15.813999977111816,15.783423785045931,15.992292938314284,37.64991844357025,-0.20886915326835265,0.008815946828798016,-0.21768510009715067,14.716019047726961,16.334999895095827,17.95398074246469,0.19822232724408193,7.14285227717053,8.50970080376637,0.006622478494644479,0.0
2022-10-11,13.023599624633787,15.0,15.300000190734863,15.0,15.199999809265137,22442000,15.590000247955322,16.28999991416931,15.811999969482422,15.66289704888502,15.918789757698411,35.44516569026045,-0.2558927088133913,-0.044125784299639856,-0.21176692451375145,14.577808661162681,16.28999991416931,18.00219116717594,0.2102137829377565,0.0,3.5714318152196682,-0.013157882353605488,0.0
2022-10-12,12.936775207519531,14.899999618530272,15.100000381469728,14.600000381469728,15.100000381469728,57792500,15.410000133514405,16.219999933242796,15.819999961853027,15.545528213445827,15.843323821463734,34.36167075725035,-0.29779560801790694,-0.09485974904329328,-0.20293585897461366,14.40385041719594,16.219999933242796,18.036149449289653,0.2239395220125332,9.374979510895924,5.505943929355484,-0.0066666920979818745,-0.026143827922748497
2022-10-17,12.849952697753906,14.800000190734863,14.899999618530272,14.600000381469728,14.899999618530272,25770600,15.270000076293945,16.144999980926514,15.825999965667725,15.430831594567218,15.766040589557893,33.266559354419925,-0.33520899499067447,-0.14292959823276952,-0.19227939675790495,14.227215068776637,16.144999980926514,18.06278489307639,0.23757013495392035,6.249996274708317,5.20832526186808,-0.0067113711648049135,-0.045161278017105566
2022-10-18,12.849952697753906,14.800000190734863,15.100000381469728,14.800000190734863,14.800000190734863,31857800,15.150000095367432,16.04500002861023,15.823999977111816,15.33378060936224,15.694482041496927,33.266559354419925,-0.36070143213468775,-0.18648396501315317,-0.17421746712153457,14.066642353812124,16.04500002861023,18.023357703408333,0.24660114319357393,6.249996274708317,7.291657353437519,0.0,-0.019867561798410094
2022-10-19,13.370895385742188,15.399999618530272,15.600000381469728,14.899999618530272,15.0,48765200,15.130000019073487,15.984999990463256,15.841999969482423,15.343968149234245,15.672668528684582,45.37979218645373,-0.32870037945033737,-0.21492724790059,-0.11377313154974736,14.004823458285422,15.984999990463256,17.96517652264109,0.24775433636024013,36.36362060041619,16.287871049944275,0.04054050135560283,0.013157882353605377
2022-10-20,13.197247505187988,15.199999809265137,15.5,15.199999809265137,15.5,40123300,15.119999980926513,15.864999961853027,15.85399995803833,15.321819173854381,15.637656030949808,42.60373954145989,-0.31583685709542664,-0.23510916973955734,-0.0807276873558693,14.003522356447037,15.864999961853027,17.726477567259018,0.23466468451079278,27.272715450312184,23.295444108478893,-0.01298700092333005,0.013333320617675781
