Date,AdjClose,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,RSI_14,MACD,MACD_signal,MACD_hist,BB_low,BB_mid,BB_up,BB_width,STOCH_k,STOCH_d,ret_1d,ret_5d
2014-03-13,6.072819709777832,6.664289951324463,6.838520050048828,6.53361701965332,6.577175140380859,340734109,6.4508583545684814,6.409478783607483,6.382908735275269,6.465788898443137,6.41247391008315,59.0069077190631,0.05331498835998705,0.0284851493634838,0.024829838996503248,6.1769051201245935,6.409478783607483,6.642052447090372,0.07257178667248468,69.23072388686879,68.53143532210679,0.0,0.0
2014-03-14,5.874361991882324,6.446503162384033,6.664289951324463,6.446503162384033,6.577175140380859,393479273,6.459569883346558,6.418190288543701,6.39336254119873,6.462821862126352,6.41499459543877,51.133466232175486,0.047827266687581194,0.03235357282830328,0.015473693859277916,6.193922531876998,6.418190288543701,6.642458045210404,0.06988504440792752,30.76927611313122,51.515157546727586,-0.03267966888162577,0.0
2014-03-17,5.834670066833496,6.402945041656494,6.490059852600098,6.3593878746032715,6.490059852600098,193364841,6.468281364440918,6.40730094909668,6.404687480926514,6.453610043592527,6.414102035899343,49.70495480876287,0.03950800769318441,0.033784459801279504,0.0057235478919049065,6.203184354756541,6.40730094909668,6.6114175434368185,0.06371375278350733,23.076851822222373,41.025617274074115,-0.006756860212480009,0.0
2014-03-18,5.755286693572998,6.315830230712891,6.490059852600098,6.315830230712891,6.446503162384033,206775060,6.46392560005188,6.402945208549499,6.410785522460937,6.432413149303352,6.4068226429225685,46.883910792129534,0.02559050638078375,0.03214566911718036,-0.006555162736396607,6.194961368166254,6.402945208549499,6.610929048932745,0.06496505392722583,7.6922558707071795,20.512794602020247,-0.013605428498425165,0.0
2014-03-19,5.675902843475342,6.228714942932129,6.446503162384033,6.185157775878906,6.3593878746032715,193103692,6.429079580307007,6.394233703613281,6.411656665802002,6.40107496370778,6.393629479960314,44.18333873201943,0.0074454837474657865,0.027205632043237445,-0.01976014829577166,6.172817909960338,6.394233703613281,6.615649497266224,0.06925483299987119,6.666618011969056,12.478575234966193,-0.013793164888621257,0.0
2014-03-20,5.59652042388916,6.141600131988525,6.228714942932129,6.098042964935303,6.228714942932129,253679433,6.407300806045532,6.387700057029724,6.416012411117554,6.361155758827895,6.374960639369811,41.602652154098436,-0.013804880541916198,0.01900352952620672,-0.03280841006812292,6.14553469144033,6.387700057029724,6.629865422619117,0.07582239724073711,5.88231127321715,6.747061718631119,-0.013986000602332016,-0.07843143427936505
2014-03-21,5.477445602416992,6.010928153991699,6.228714942932129,5.967370986938477,6.185157775878906,379869662,6.372454833984375,6.372454953193665,6.416883554458618,6.307274588853096,6.347995270082544,38.01578082372525,-0.040720681229448275,0.007058687375075721,-0.047779368604523996,6.080782584732111,6.372454953193665,6.664127321655219,0.09154160228794628,4.999967158055144,5.849632147747108,-0.021276536275330105,-0.06756764053633857
2014-03-24,5.358371257781982,5.880256175994873,6.010928153991699,5.836698055267334,6.010928153991699,157372837,6.320185947418213,6.348498368263245,6.4160124206542966,6.241579448413369,6.313347929779754,34.785925793989676,-0.07176848136638458,-0.008706746373216341,-0.06306173499316825,5.98629003563618,6.348498368263245,6.71070670089031,0.11410834865699254,4.34789023942716,5.076722890233142,-0.021739068351707136,-0.0816325709905511
2014-03-25,5.477445602416992,6.010928153991699,6.054484844207764,5.9238128662109375,5.9238128662109375,96599541,6.25920557975769,6.333253264427185,6.411656684875489,6.206094633886958,6.290946464906565,40.252595580084744,-0.08485183101960647,-0.02393576330249437,-0.0609160677171121,5.94230248500469,6.333253264427185,6.72420404384968,0.12345970170446183,17.39132297273692,8.913060123406398,0.02222215734924471,-0.04827585061398587
2014-03-26,5.556828498840332,6.098042964935303,6.141600131988525,6.010928153991699,6.098042964935303,110463185,6.220003890991211,6.320186018943787,6.3968471431732175,6.189471300202088,6.276657316760545,43.64426740958547,-0.08718601655845681,-0.03658581395368686,-0.05060020260476995,5.916344869801499,6.320186018943787,6.724027168086074,0.12779407059597167,26.086960660608202,15.942057957590754,0.014492738677262862,-0.02097896262616783
2014-03-27,5.517136573791504,6.054484844207764,6.141600131988525,6.054484844207764,6.098042964935303,53631923,6.159023380279541,6.304940867424011,6.384651041030883,6.168704153126038,6.26020009657145,42.34975128500001,-0.09149594344541168,-0.04756783985203183,-0.04392810359337985,5.885452988081936,6.304940867424011,6.724428746766086,0.13306639607342222,21.739070421181044,21.73911801817538,-0.007142967174551762,-0.014184461037608398
2014-03-28,5.556828498840332,6.098042964935303,6.141600131988525,6.010928153991699,6.098042964935303,46127697,6.124177360534668,6.291873621940613,6.366356916427613,6.157833201096694,6.248188457190994,44.134227438370246,-0.09035525609430017,-0.0561253231004855,-0.034229932993814674,5.863790075901399,6.291873621940613,6.7199571679798265,0.1360750618214672,26.086960660608202,24.637663914132474,0.0071943562249083826,0.014492738677262862
2014-03-31,5.477445602416992,6.010928153991699,6.141600131988525,6.010928153991699,6.098042964935303,56721291,6.084975671768189,6.276628518104554,6.34980507850647,6.135232424619002,6.230613619916973,41.37578838407062,-0.0953811952979704,-0.06397649753998248,-0.03140469775798792,5.831659803477276,6.276628518104554,6.721597232731831,0.141785900931939,17.39132297273692,21.73911801817538,-0.014285699763764703,0.02222215734924471
2014-04-01,5.63621187210083,6.185157775878906,6.185157775878906,6.054484844207764,6.054484844207764,78751734,6.07190842628479,6.267917013168335,6.3376089954376225,6.142913247889757,6.227246520358597,48.331314083535375,-0.08433327246884037,-0.06804785252575406,-0.016285419943086313,5.822948303208766,6.267917013168335,6.712885723127903,0.1419829614925434,34.78259834847949,26.086960660608195,0.028985477354525724,0.028985477354525724
2014-04-02,5.59652042388916,6.141600131988525,6.185157775878906,6.098042964935303,6.185157775878906,55177468,6.0631969451904295,6.246138262748718,6.322799453735351,6.142711230058798,6.220902343442296,46.83524112227852,-0.0781911133834976,-0.07007650469730277,-0.008114608686194832,5.821682175492896,6.246138262748718,6.67059435000454,0.13590992366827093,36.84208100318855,29.672000774801642,-0.0070422850101331536,0.0071428107843258815
2014-04-03,5.517136573791504,6.054484844207764,6.141600131988525,6.054484844207764,6.141600131988525,41224173,6.054485416412353,6.2308931112289425,6.3062476062774655,6.12913793992787,6.208575121276775,43.907848293452446,-0.0794371813489052,-0.07194864002762326,-0.007488541321281947,5.801924087778852,6.2308931112289425,6.659862134679033,0.13769102303393008,33.333260351233655,34.985979900967216,-0.014184461037608398,0.0
2014-04-04,5.398062229156494,5.9238128662109375,6.054484844207764,5.9238128662109375,6.054484844207764,99567919,6.045773887634278,6.209114360809326,6.293180360794067,6.097549467048342,6.1874816209015275,39.881153373926715,-0.08993215385318543,-0.0755453427927357,-0.014386811060449728,5.764508196059552,6.209114360809326,6.6537205255591,0.14321081523511253,13.333318736913398,27.83622003044519,-0.0215826748863428,-0.028571477722642458
2014-04-08,5.318678855895996,5.836698055267334,6.010928153991699,5.836698055267334,5.9238128662109375,94490602,6.041418075561523,6.1808020114898685,6.278370819091797,6.057418480620495,6.161497653076773,37.41752154747787,-0.10407917245627818,-0.0812521087254442,-0.022827063730833985,5.717452252024376,6.1808020114898685,6.644151770955361,0.14993192100447264,0.0,15.555526362715675,-0.014705868147945944,-0.028985556682899927
2014-04-09,5.318678855895996,5.836698055267334,5.9238128662109375,5.836698055267334,5.880256175994873,58376691,6.023995065689087,6.141600322723389,6.266174716949463,6.023461492104624,6.137438423609407,37.41752154747787,-0.11397693150478272,-0.08779707328131191,-0.02617985822347081,5.701691505605749,6.141600322723389,6.581509139841029,0.14325543636892674,0.0,4.4444395789711235,0.0,-0.05633804879974247
2014-04-10,5.358371257781982,5.880256175994873,5.967370986938477,5.836698055267334,5.880256175994873,36326963,6.002216386795044,6.111110138893127,6.258334379196167,6.001429905010816,6.118387886749071,39.58184448166011,-0.11695798173825445,-0.09362925497270042,-0.02332872676555403,5.687817679769059,6.111110138893127,6.534402598017196,0.1385320995706149,11.111286808843975,3.7037622696146486,0.0074628017956539505,-0.04255307255066021
2014-04-11,5.437753677368164,5.967370986938477,5.967370986938477,5.836698055267334,5.880256175994873,40981735,5.993505001068115,6.076264190673828,6.2539786434173585,5.996190071461226,6.107201449726064,43.77019865996452,-0.11101137826483853,-0.09710567963112804,-0.013905698633710495,5.733846093449531,6.076264190673828,6.418682287898125,0.11270678379977579,37.50015394657438,16.203813585139443,0.014814798596570533,-0.01438831866143453
2014-04-16,5.477445602416992,6.010928153991699,6.010928153991699,5.9238128662109375,5.967370986938477,34061105,5.9847935199737545,6.054485440254211,6.2513652038574214,5.998457468773607,6.100070094486481,45.79358553625732,-0.10161262571287466,-0.09800706884747737,-0.0036055568653972914,5.756506787108371,6.054485440254211,6.352464093400052,0.0984323626132393,50.000068420699726,32.870503058706014,0.0072992222451999655,0.014705948642919076
