Date,AdjClose,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,RSI_14,MACD,MACD_signal,MACD_hist,BB_low,BB_mid,BB_up,BB_width,STOCH_k,STOCH_d,ret_1d,ret_5d
2015-04-02,33.434444427490234,40.25,41.25,39.0,39.25,9058600,38.0,37.9125,35.76,38.094925783802,37.251003076059035,65.73278017554995,0.8439227077429621,0.7581617219201817,0.08576098582278036,36.013322546468885,37.9125,39.81167745353112,0.10018740275798835,80.95238095238095,71.24183006535948,0.03205128205128216,0.08783783783783794
2015-04-03,33.84977722167969,40.75,42.0,40.0,40.5,5029600,38.225,38.0375,35.895,38.50339874014015,37.510188033388,67.4118090188617,0.9932107067521514,0.8051715188865757,0.18803918786557572,35.772135790871374,38.0375,40.30286420912863,0.11911215033210001,79.16666666666667,81.94444444444444,0.012422360248447228,0.08666666666666667
2015-04-07,34.472782135009766,41.5,41.5,40.0,40.75,2204000,38.575,38.175,36.045,38.964414318580125,37.80572966054444,69.8020041107328,1.158684658035682,0.875874146716397,0.28281051131928503,35.46345062740856,38.175,40.88654937259143,0.14205890622613937,91.30434782608695,83.80779848171153,0.018404907975460016,0.10666666666666669
2015-04-08,35.511112213134766,42.75,43.0,41.5,42.0,3300800,39.1,38.475,36.22,39.54681211572164,38.17197190791152,73.31497209434166,1.3748402078101236,0.9756673589351423,0.3991728488749813,35.19285131354458,38.475,41.75714868645542,0.17061201748956056,96.29629629629629,88.92243692968331,0.030120481927710774,0.125
2015-04-09,34.88812255859375,42.0,43.5,42.0,43.25,1821300,39.625,38.7125,36.395,39.92422563637985,38.45552954436252,68.18932835927195,1.468696092017332,1.0742731055515804,0.3944229864657516,35.14432469601042,38.7125,42.280675303989575,0.18434228241470207,79.3103448275862,88.97032964998982,-0.01754385964912286,0.07692307692307687
2015-04-10,34.05744552612305,41.0,41.5,40.75,41.5,1927800,40.025,38.8,36.535,40.08972938462911,38.6440088373727,61.96847490158995,1.445720547256407,1.1485625938925457,0.2971579533638613,35.099999999999845,38.8,42.50000000000015,0.19072164948454393,65.51724137931035,80.3746275010643,-0.023809523809523836,0.01863354037267073
2015-04-16,33.226783752441406,40.0,41.0,39.5,41.0,4744300,40.275,38.8625,36.655,40.07592486391694,38.74445262719695,56.42491023111251,1.3314722367199892,1.1851445224580344,0.1463277142619548,35.12594075384838,38.8625,42.59905924615161,0.1922963909244961,51.724137931034484,65.51724137931035,-0.024390243902439046,-0.018404907975460127
2015-04-17,33.84977722167969,40.75,41.25,40.25,40.5,2942800,40.6,39.0,36.78,40.17962873100664,38.893011691849026,59.361239224766166,1.286617039157612,1.20543902579795,0.08117801335966202,35.198684438250204,39.0,42.801315561749796,0.1949392595769126,62.06896551724138,59.77011494252874,0.018750000000000044,-0.01807228915662651
2015-04-20,35.09579086303711,42.25,42.25,40.5,40.75,2784500,41.025,39.3,36.945,40.49814738777485,39.1416774924528,64.5119093440484,1.35646989532205,1.23564519970277,0.12082469561928,35.46724642065248,39.3,43.132753579347515,0.1950510727403317,82.75862068965517,65.51724137931035,0.036809815950920255,-0.011695906432748537
2015-04-21,34.265113830566406,41.25,42.25,41.25,42.0,2433200,41.25,39.5,37.095,40.613817020424875,39.297849530048886,59.13126968515117,1.3159674903759893,1.2517096578374138,0.06425783253857542,35.69868443825019,39.5,43.30131556174981,0.1924716740126486,68.96551724137932,71.26436781609196,-0.023668639053254448,-0.017857142857142905
2015-04-22,34.472782135009766,41.5,41.5,40.5,41.25,2823500,41.375,39.6875,37.25,40.75015286343643,39.4609717870823,60.02883388716113,1.289181076354133,1.2592039415407577,0.029977134813375272,35.880023801781384,39.6875,43.494976198218616,0.19187281628818223,68.0,73.24137931034483,0.0060606060606061,0.012195121951219523
2015-04-23,34.05744552612305,41.0,41.75,41.0,41.75,1224800,41.4,39.8125,37.4,40.788590884446215,39.574973876928055,57.31753997373817,1.2136170075181596,1.250086554736238,-0.03646954721807849,36.00502380178138,39.8125,43.61997619821862,0.1912703898634159,60.0,65.6551724137931,-0.012048192771084376,0.02499999999999991
2015-04-24,33.64211654663086,40.5,41.25,40.5,40.75,1381500,41.3,39.9375,37.53,40.7441922868391,39.64349433048894,54.65888404703049,1.1006979563501602,1.2202088350590226,-0.11951087870886234,36.213003389718104,39.9375,43.661996610281896,0.1865162621737413,45.45454545454545,57.81818181818181,-0.012195121951219523,-0.006134969325153339
2015-04-27,34.472782135009766,41.5,42.0,40.25,40.25,2813900,41.175,40.1375,37.685,40.86047039655616,39.78101326897124,58.777261193803355,1.0794571275849165,1.1920584935642013,-0.11260136597928483,36.53030233422102,40.1375,43.744697665778986,0.17974202009487303,55.55555555555556,53.67003367003367,0.024691358024691468,-0.017751479289940808
2015-04-28,34.265113830566406,41.25,41.75,40.25,41.75,3117300,41.1,40.3625,37.81,40.920398027855214,39.889827100899296,57.374204312793395,1.0305709269559173,1.1597609802425446,-0.12919005328662725,37.08197031715892,40.3625,43.643029682841075,0.16255334445790412,43.75,48.253367003367,-0.0060240963855421326,0.0
2015-04-29,34.05744552612305,41.0,41.0,40.0,40.75,5215600,41.1,40.5625,37.93,40.932644485108256,39.97206213046231,55.936253629379586,0.9605823546459433,1.1199252551232244,-0.15934290047728106,37.660453308438775,40.5625,43.464546691561225,0.14309012963013742,37.5,45.60185185185185,-0.0060606060606061,-0.012048192771084376
2015-04-30,34.265113830566406,41.25,41.5,40.5,40.5,1260000,41.225,40.75,38.04,40.98146841047622,40.06672419487251,57.094302703658144,0.9147442156037044,1.0788890472193204,-0.164144831615616,38.20049024320332,40.75,43.29950975679668,0.125129313217015,43.75,41.666666666666664,0.0060975609756097615,0.0060975609756097615
2015-05-04,34.265113830566406,41.25,41.25,41.25,41.25,0,41.275,40.9375,38.17,41.02278096271065,40.15437425451159,57.094302703658144,0.8684067081990605,1.0367925794152686,-0.16838587121620807,38.86460950602751,40.9375,43.01039049397249,0.10127098596506807,43.75,41.666666666666664,0.0,0.0185185185185186
2015-05-06,34.05744552612305,41.0,41.5,40.75,41.5,1220300,41.15,41.0875,38.305,41.019276199216705,40.21701319862184,55.40554198228998,0.8022630005948628,0.9898866636511875,-0.18762366305632472,39.5121032245807,41.0875,42.6628967754193,0.07668496625101551,54.54545454545455,47.34848484848485,-0.0060606060606061,-0.012048192771084376
2015-05-07,33.72024917602539,40.0,41.0,40.0,40.75,2294800,41.025,41.1375,38.43,40.862464476260286,40.200938146872076,49.14388201119831,0.6615263293882094,0.924214596798592,-0.26268826741038254,39.78218638315646,41.1375,42.49281361684355,0.06589188049072237,18.181818181818183,38.82575757575758,-0.024390243902439046,-0.030303030303030276
2015-05-08,33.93099594116211,40.25,40.25,39.5,40.0,935700,40.9,41.1375,38.56,40.76823917222024,40.20457235821488,50.64559482625178,0.5636668140053587,0.8521050402399454,-0.2884382262345867,39.78218638315646,41.1375,42.49281361684355,0.06589188049072237,27.272727272727273,33.333333333333336,0.006250000000000089,-0.018292682926829285
2015-05-11,34.56325149536133,41.0,41.75,40.0,40.25,2861900,40.9,41.15,38.7,40.80389468418636,40.26349292427304,54.943953935683915,0.5404017599133226,0.7897643841746209,-0.2493626242612983,39.80463759529206,41.15,42.49536240470794,0.06538820922031308,54.54545454545455,33.333333333333336,0.01863354037267073,-0.0060606060606061
2015-05-12,34.14175033569336,40.5,41.0,39.5,41.0,3164200,40.9,41.1,38.835,40.75714165585,40.28101196691948,51.71062432478626,0.47612968893052,0.7270374451258008,-0.25090775619528083,39.73618183030086,41.1,42.463818169699145,0.06636584767392427,36.36363636363637,39.3939393939394,-0.012195121951219523,-0.018181818181818188
2015-05-13,33.509498596191406,39.75,40.5,39.75,40.5,1037100,40.725,40.95,38.95,40.60219678571923,40.24167774714767,47.22164953606642,0.3605190385715602,0.6537337638149527,-0.29321472524339254,39.689047978707556,40.95,42.21095202129245,0.06158495830488139,10.0,33.63636363636363,-0.01851851851851849,-0.030487804878048808
2015-05-14,33.72024917602539,40.0,40.5,39.75,40.0,622200,40.6,40.85,39.08,40.50955112637781,40.2237756918034,48.8166453965196,0.28577543457441124,0.5801420979668445,-0.2943666633924332,39.621179427254944,40.85,42.07882057274506,0.06016257394100648,20.0,22.121212121212125,0.0062893081761006275,0.0
2015-05-15,34.56325149536133,41.0,41.25,40.0,40.0,2046400,40.6,40.85,39.22,40.58500479924276,40.28127378870685,54.71225981917786,0.30373101053591256,0.5248598804806581,-0.22112886994474557,39.621179427254944,40.85,42.07882057274506,0.06016257394100648,60.0,30.0,0.02499999999999991,0.01863354037267073
2015-05-18,35.617008209228516,42.25,43.0,41.0,41.0,3100100,40.7,40.9625,39.4,40.84115790705157,40.427105359913746,60.79181447244714,0.41405254713782114,0.5026984138120908,-0.08864586667426966,39.65602573695403,40.9625,42.26897426304597,0.06378879526620546,78.57142857142857,52.857142857142854,0.030487804878048808,0.030487804878048808
2015-05-19,36.03850936889648,42.75,43.0,42.0,42.75,2271700,40.85,41.0625,39.56,41.13482592135133,40.599171629549765,62.93518674267365,0.5356542918015634,0.5092895894099854,0.026364702391578065,39.546955543376725,41.0625,42.578044456623275,0.07381647277312753,92.85714285714286,77.14285714285715,0.01183431952662728,0.05555555555555558
2015-05-20,36.88151931762695,43.75,44.0,42.5,43.0,3694200,41.125,41.1375,39.705,41.537160394989584,40.83256632365719,66.83959617255701,0.7045940713323944,0.5483504857944672,0.15624358553792717,39.28361893585335,41.1375,42.99138106414666,0.09013095419734575,94.44444444444444,88.62433862433863,0.023391812865497075,0.10062893081761004
2015-05-21,36.46001052856445,43.25,44.0,42.75,44.0,1558900,41.45,41.2375,39.855,41.8006741803758,41.01163548486777,63.25185197874362,0.7890386955080331,0.5964881277371804,0.19255056777085267,39.1670230018178,41.2375,43.30797699818219,0.10041719300065204,83.33333333333333,90.21164021164022,-0.011428571428571455,0.08125000000000004
2015-05-22,35.617008209228516,42.25,43.5,42.25,43.25,1535100,41.65,41.275,39.95,41.869801229548756,41.10336618969238,56.697006456147115,0.7664350398563755,0.6304775101610195,0.13595752969535602,39.16017140174397,41.275,43.389828598256024,0.10247503807418658,61.111111111111114,79.62962962962962,-0.023121387283236983,0.030487804878048808
2015-05-25,34.9847526550293,41.5,42.5,41.25,42.5,1246700,41.7,41.3,40.015,41.8129087326951,41.13274647193739,52.31790034987553,0.6801622607577116,0.640414460280358,0.0397478004773536,39.18694533908808,41.3,43.41305466091191,0.10232710222333723,44.44444444444444,62.96296296296296,-0.017751479289940808,-0.017751479289940808
2015-05-26,34.56325149536133,41.0,41.75,40.75,41.75,1195200,41.75,41.325,40.06,41.68784585074201,41.12291339994203,49.56918035757756,0.5649324507999793,0.6253180583842823,-0.060385607584303,39.23873539549712,41.325,43.41126460450288,0.10096864389608612,33.333333333333336,46.2962962962963,-0.012048192771084376,-0.040935672514619936
2015-05-27,34.56325149536133,41.0,41.5,40.25,40.5,1108500,41.875,41.3,40.145,41.582023412166315,41.11380870365003,49.56918035757756,0.4682147085162853,0.593897388410683,-0.12568267989439763,39.210741758422,41.3,43.38925824157799,0.10117473324832901,33.333333333333336,37.03703703703704,0.0,-0.06285714285714283
2015-05-28,34.352500915527344,40.75,41.0,39.75,41.0,2975400,41.95,41.275,40.215,41.454019810294575,41.08685991078706,48.10364090309873,0.36715989950751293,0.548549890630049,-0.18138999112253607,39.17202591551832,41.275,43.37797408448168,0.10190062190098995,27.77777777777778,31.481481481481485,-0.0060975609756097615,-0.05780346820809246
2015-05-29,35.40625762939453,42.0,42.0,40.25,40.5,3561500,42.05,41.325,40.27,41.53801676255695,41.15449991739543,55.230847356818636,0.3835168451615232,0.5155432815363439,-0.1320264363748207,39.203090482607344,41.325,43.44690951739266,0.10269374554834404,55.55555555555556,38.88888888888889,0.030674846625766916,-0.00591715976331364
2015-06-02,34.352500915527344,40.75,42.25,40.75,42.25,1025700,41.9,41.3,40.31,41.41678341447126,41.12453696055132,48.11470025435864,0.29224645391994386,0.4708839160130639,-0.17863746209312004,39.16341393807748,41.3,43.43658606192251,0.10346663738123558,23.529411764705884,35.62091503267974,-0.029761904761904767,-0.01807228915662651
2015-06-03,34.14175033569336,40.5,41.25,40.5,40.75,484100,41.675,41.2625,40.36,41.275739812244915,41.07827496347344,46.815524860285755,0.19746484877147452,0.41620010256474604,-0.21873525379327152,39.097580832917416,41.2625,43.42741916708259,0.10493397962230049,17.647058823529413,32.24400871459695,-0.006134969325153339,-0.012195121951219523
2015-06-04,34.56325149536133,41.0,41.0,40.5,40.5,202100,41.4,41.2625,40.455,41.23331830266878,41.072476818030964,49.73859544026644,0.1608414846378139,0.3651283789793596,-0.20428689434154573,39.097580832917416,41.2625,43.42741916708259,0.10493397962230049,29.41176470588235,23.529411764705884,0.012345679012345734,0.0
2015-06-05,35.19551086425781,41.75,41.75,40.75,41.0,683400,41.25,41.35,40.545,41.31280779456589,41.12266372039904,53.83708290626854,0.1901440741668523,0.3301315180168582,-0.1399874438500059,39.255960840862436,41.35,43.44403915913757,0.10128363526662953,47.05882352941177,31.372549019607845,0.018292682926829285,0.024539877300613577
2015-06-08,36.03850936889648,42.75,42.75,41.5,41.5,2294200,41.3,41.475,40.645,41.5339142877096,41.24320714851763,58.675666696076846,0.2907071391919729,0.32224664225188115,-0.03153950305990827,39.36017140174397,41.475,43.589828598256034,0.10198088478630657,70.58823529411765,49.01960784313726,0.0239520958083832,0.017857142857142794
2015-06-09,35.19551086425781,41.75,42.75,41.75,42.5,256300,41.325,41.5125,40.71,41.567158243446585,41.28074735973854,52.72425299852466,0.2864108837080437,0.3150794905431137,-0.02866860683507,39.406110909636695,41.5125,43.61888909036331,0.10148216033066222,47.05882352941177,54.90196078431373,-0.023391812865497075,0.024539877300613577
2015-06-10,35.40625762939453,42.0,42.0,41.75,41.75,272600,41.425,41.5875,40.79,41.63374928291634,41.33402533309124,53.98093273212666,0.29972394982510053,0.31200838239951106,-0.012284432574410531,39.52428042855309,41.5875,43.650719571446906,0.09922306324962586,52.94117647058823,56.86274509803922,0.0059880239520957446,0.03703703703703698
2015-06-11,35.827762603759766,42.5,42.5,41.5,42.0,894300,41.575,41.725,40.89,41.767018624006134,41.42039382693633,56.47299926703421,0.34662479706980065,0.318931665333569,0.02769313173623167,39.80862321032591,41.725,43.64137678967409,0.09185748542476162,73.33333333333333,57.77777777777777,0.011904761904761862,0.03658536585365857
2015-06-12,34.9847526550293,41.5,42.5,41.5,42.5,494800,41.65,41.8,40.985,41.7259388356975,41.426290580496605,50.57417683578633,0.2996482552008928,0.31507498330703376,-0.015426728106140986,40.049285859998385,41.8,43.55071414000161,0.08376622679433553,58.333333333333336,61.5359477124183,-0.02352941176470591,-0.005988023952095856
2015-06-15,34.56325149536133,41.0,41.75,41.0,41.5,434700,41.55,41.8,41.065,41.61425593789788,41.39471350045982,47.88113210208503,0.2195424374380579,0.2959684741332386,-0.07642603669518072,40.049285859998385,41.8,43.55071414000161,0.08376622679433553,41.666666666666664,57.77777777777777,-0.012048192771084376,-0.040935672514619936
