Date,AdjClose,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,RSI_14,MACD,MACD_signal,MACD_hist,BB_low,BB_mid,BB_up,BB_width,STOCH_k,STOCH_d,ret_1d,ret_5d
2014-03-27,1.72519850730896,2.466552972793579,2.544856071472168,2.466552972793579,2.525279998779297,16142364,2.5115769624710085,2.5252800822257995,2.3545789384841918,2.504726318948594,2.4560245187173355,51.52471298493398,0.048701800231258474,0.06898990470639137,-0.020288104475132893,2.401471763586193,2.5252800822257995,2.649088400865406,0.09805511833006746,14.2858385638911,23.809498953888447,-0.015624732389670326,-0.023255649280121804
2014-03-28,1.711506485939026,2.446976900100708,2.486128091812134,2.427401065826416,2.466552972793579,22315797,2.493958759307861,2.526258873939514,2.3620177555084227,2.495841792971996,2.4553543247457337,49.55512422253629,0.04048746822626237,0.06328941741036558,-0.022801949184103207,2.405284145473557,2.526258873939514,2.647233602405471,0.0957738177301724,7.142875784583665,16.666681165787296,-0.007936611501475066,-0.031007689728046017
2014-03-31,1.711506485939026,2.446976900100708,2.486128091812134,2.446976900100708,2.466552972793579,5523396,2.4861284494400024,2.527237665653229,2.3686735343933107,2.488324117145644,2.454733774772028,49.55512422253629,0.03359034237361591,0.05734960240301565,-0.023759260029399737,2.409196970023684,2.527237665653229,2.6452783612827737,0.09341479611022982,7.142875784583665,9.523863377686142,0.0,-0.031007689728046017
2014-04-01,1.7662748098373413,2.525279998779297,2.544856071472168,2.486128091812134,2.486128091812134,25064086,2.493958759307861,2.525280070304871,2.3772868967056273,2.494009637396975,2.4599594209947884,57.153162769603135,0.03405021640218653,0.05268972520284983,-0.0186395088006633,2.408479551045706,2.525280070304871,2.6420805895640354,0.09250500222342746,38.46144477515737,17.582398781441565,0.03199993374492682,0.007812604070683848
2014-04-02,1.8210426568984983,2.6035830974578857,2.6231589317321777,2.544856071472168,2.544856071472168,74170589,2.507661771774292,2.5282164216041565,2.387857837677002,2.5108670927909613,2.4705982118439067,63.13320798666275,0.04026888094705461,0.050205556351690786,-0.009936675404636178,2.406735964281491,2.5282164216041565,2.649696878926822,0.0960997296628475,81.81805096681046,42.474123842183836,0.031007689728046017,0.03906254460172165
2014-04-03,1.7936588525772097,2.56443190574646,2.6231589317321777,2.544856071472168,2.6231589317321777,16430986,2.5115769624710085,2.5311528205871583,2.392556037902832,2.5191078332456533,2.4775488558366883,58.720301772754,0.04155897740896508,0.048476240563145645,-0.006917263154180564,2.409152978280623,2.5311528205871583,2.6531526628936937,0.09639863805476175,63.63643409479437,61.305309945587396,-0.01503742736294944,0.03968247754355936
2014-04-04,1.7799668312072754,2.544856071472168,2.56443190574646,2.525279998779297,2.56443190574646,9266534,2.5135345697402953,2.532131624221802,2.397254238128662,2.523069100665117,2.4825345755133905,56.59035270856087,0.04053452515172662,0.04688789748086184,-0.006353372329135222,2.410021890349498,2.532131624221802,2.6542413580941058,0.096448172523284,60.000146151110506,68.48487707090511,-0.007633594883305728,0.040000038973572405
2014-04-08,1.7662748098373413,2.525279998779297,2.56443190574646,2.525279998779297,2.56443190574646,6016351,2.5135345697402953,2.532131624221802,2.4007778787612915,2.5234092388365292,2.485700903162717,54.462844559682836,0.037708335673812154,0.04505198511945191,-0.007343649445639755,2.410021890349498,2.532131624221802,2.6542413580941058,0.096448172523284,50.0,57.8788600819683,-0.007692408585427968,0.03199993374492682
2014-04-09,1.7662748098373413,2.525279998779297,2.56443190574646,2.525279998779297,2.544856071472168,9122223,2.5154921770095826,2.5291952252388,2.4062590980529786,2.5236970480584935,2.4886326880232046,54.462844559682836,0.0350643600352889,0.04305446010261931,-0.007990100067330412,2.4094143624965585,2.5291952252388,2.648976087981042,0.09471855833582972,50.0,53.333382050370176,0.0,0.0
2014-04-10,1.7799668312072754,2.544856071472168,2.544856071472168,2.525279998779297,2.544856071472168,2881105,2.5194073915481567,2.5233224749565126,2.4133063983917236,2.526952282429828,2.492797383093498,56.36536589930998,0.03415489933632987,0.041274547949361425,-0.007119648613031555,2.4198111967670726,2.5233224749565126,2.6268337531459527,0.0820436382719763,60.000146151110506,53.333382050370176,0.007752040447924102,-0.02255623261767914
2014-04-11,1.7662748098373413,2.525279998779297,2.544856071472168,2.525279998779297,2.544856071472168,2854286,2.5252800941467286,2.5184285283088683,2.4180045986175536,2.5266950080220543,2.495203502773928,53.938492473680995,0.031491505248126384,0.03931793940911442,-0.007826434160988036,2.425551811006569,2.5184285283088683,2.6113052456111676,0.07375767567616165,50.0,53.333382050370176,-0.007692408585427968,-0.015267282737915666
2014-04-16,1.8073511123657229,2.584007978439331,2.584007978439331,2.525279998779297,2.544856071472168,15187104,2.538983201980591,2.5164709806442263,2.4246603775024416,2.535512388086251,2.501781612082476,59.56337971012002,0.03373077600377483,0.03820050672804651,-0.0044697307242716755,2.4311644860435524,2.5164709806442263,2.6017774752449,0.06779851248579474,80.00031666073943,63.33348760394998,0.02325602693104245,0.01538472348438713
2014-04-17,1.7936588525772097,2.56443190574646,2.584007978439331,2.56443190574646,2.584007978439331,12111881,2.550728702545166,2.5184285759925844,2.430533137321472,2.53996154464936,2.5064223745761045,57.061954581777194,0.033539170073255686,0.03726823939708834,-0.0037290693238326567,2.430642474529456,2.5184285759925844,2.606214677455713,0.06971498203281741,70.00017050962892,66.66682905678944,-0.007575856133654191,0.015503986483118348
2014-04-18,1.7936588525772097,2.56443190574646,2.6231589317321777,2.56443190574646,2.584007978439331,24036032,2.5546438932418822,2.524301326274872,2.435231337547302,2.5437262155873754,2.5107193768850196,57.061954581777194,0.03300683870235588,0.03641595925814185,-0.0034091205557859744,2.4408109933091957,2.524301326274872,2.607791659240548,0.06614926046795169,70.00017050962892,73.33355255999909,0.0,0.015503986483118348
2014-04-21,1.8073511123657229,2.584007978439331,2.584007978439331,2.544856071472168,2.56443190574646,7339412,2.5526863813400267,2.5301740765571594,2.4414956188201904,2.549923409872292,2.5161481621853388,59.05614345911064,0.03377524768695306,0.0358878169439041,-0.0021125692569510385,2.4472362606238685,2.5301740765571594,2.6131118924904504,0.0655589800731383,80.00031666073943,73.33355255999909,0.0076336878546099385,0.01538472348438713
2014-04-22,1.8210426568984983,2.6035830974578857,2.6035830974578857,2.56443190574646,2.584007978439331,14934241,2.5566015005111695,2.534089231491089,2.4489344215393065,2.5581787464239216,2.522624824057379,61.006353527064434,0.03555392236654242,0.03582103802843176,-0.00026711566188934027,2.445261566714741,2.534089231491089,2.6229168962674367,0.07010618542748054,88.88885881663579,79.62978199566805,0.007575487065785813,0.031007689728046017
2014-04-23,1.8347346782684328,2.6231589317321777,2.66231107711792,2.6231589317321777,2.6231589317321777,33142930,2.5644317865371704,2.538983178138733,2.455198678970337,2.5681756980098074,2.5300717949962532,62.90901517330376,0.03810390301355415,0.03627761102545624,0.0018262919880979098,2.4422065644426927,2.538983178138733,2.6357597918347735,0.07623257572504674,77.77756727314555,82.22224758350693,0.007518805254729699,0.015151250932472937
2014-04-24,1.8347346782684328,2.6231589317321777,2.681886911392212,2.6231589317321777,2.642735004425049,39196317,2.5742196798324586,2.543877124786377,2.462245979309082,2.576634657044018,2.5369671384581736,62.90901517330376,0.03966751858584461,0.036955592537533916,0.002711926048310692,2.4406808739968926,2.543877124786377,2.6470733755758613,0.08113304670574473,62.49975260977656,76.38872623318596,0.0,0.022900598707308317
2014-04-25,1.7936588525772097,2.56443190574646,2.66231107711792,2.56443190574646,2.66231107711792,30928464,2.578134870529175,2.5468135237693788,2.4712508583068846,2.5747573106905475,2.539001565664713,53.77907130804533,0.03575574502583434,0.036715623035194,-0.0009598780093596632,2.4447937335062986,2.5468135237693788,2.648833314032459,0.08011563415297644,25.00011418010313,55.09247802100842,-0.022387902339923382,0.0
2014-04-28,1.8073511123657229,2.584007978439331,2.584007978439331,2.584007978439331,2.584007978439331,499340,2.582050061225891,2.5507287263870237,2.4779066371917726,2.5761804903442065,2.5423353740183887,56.067880662442064,0.03384511632581777,0.03614152169331876,-0.0022964053675009893,2.449311725610615,2.5507287263870237,2.6521457271634326,0.07952002086875054,37.50024739022344,41.66670472670105,0.0076336878546099385,0.0
2014-04-29,1.8073511123657229,2.584007978439331,2.584007978439331,2.584007978439331,2.584007978439331,0,2.5879228591918944,2.5566014766693117,2.48456241607666,2.577384719281918,2.5454222336051253,56.067880662442064,0.03196248567679261,0.03530571449001353,-0.003343228813220925,2.4619873049623364,2.5566014766693117,2.651215648376287,0.07401558089549154,37.50024739022344,33.33353632018334,0.0,-0.00751853053496454
2014-04-30,1.8347346782684328,2.6231589317321777,2.642735004425049,2.584007978439331,2.6035830974578857,13569036,2.5918379545211794,2.565410578250885,2.4923927354812623,2.584426905812727,2.5511805075404625,60.593938713283485,0.03324639827226461,0.03489385124646375,-0.0016474529741991387,2.4810073211311567,2.565410578250885,2.649813835370613,0.06580097379755478,62.49975260977656,45.83341579674115,0.015151250932472937,0.0
2014-05-02,1.8347346782684328,2.6231589317321777,2.6231589317321777,2.584007978439331,2.6231589317321777,27906879,2.597710657119751,2.5742196798324586,2.499831533432007,2.590385679031104,2.5565122426657747,60.593938713283485,0.03387343636532947,0.0346897682702369,-0.0008163319049074302,2.505844421356566,2.5742196798324586,2.6425949383083513,0.05312309513564353,62.49975260977656,54.16658420325886,0.0,0.0
2014-05-06,1.821305751800537,2.5487709045410156,2.6309900283813477,2.5487709045410156,2.589879989624023,23981238,2.5961445569992065,2.5753942251205446,2.5061740922927855,2.583983406032629,2.555938810212089,49.38292588054661,0.02804459582054042,0.0333607337802976,-0.005316137959757182,2.5096662455261596,2.5753942251205446,2.6411222047149296,0.05104304339372241,14.999916267924373,46.666473829159166,-0.028358185350988552,-0.006107006066470633
2014-05-07,1.7919303178787231,2.507662057876587,2.5282158851623535,2.466552972793579,2.507662057876587,16035332,2.588509964942932,2.5705981731414793,2.5105199337005617,2.5722416601624687,2.552362754483533,44.48465470138511,0.019878905678935688,0.03066436816002522,-0.010785462481089532,2.4999811381258485,2.5705981731414793,2.64121520815711,0.05494210316763046,19.090852724164503,32.19684053395515,-0.016128890435459398,-0.02954554366695683
2014-05-08,1.6156744956970217,2.261007070541382,2.487107038497925,2.2404520511627197,2.487107038497925,76467033,2.554252362251282,2.5554269313812257,2.510324196815491,2.5243594156053786,2.5307808519692996,27.10954566954625,-0.006421436363921007,0.023247207255235977,-0.029668643619156984,2.4030201568621186,2.5554269313812257,2.707833705900333,0.119280870564145,4.65641054446312,12.915726512184001,-0.09836053728231031,-0.12499996539988734
2014-05-09,1.6156744956970217,2.261007070541382,2.3432250022888184,2.2198970317840576,2.2198970317840576,36330050,2.5180371761322022,2.541234481334686,2.51012845993042,2.4838436702109177,2.510797608900565,27.10954566954625,-0.026953938689647128,0.013206978066259357,-0.04016091675590648,2.3418946091525985,2.541234481334686,2.7405743535167737,0.15688428096362989,8.898471713751068,10.8819116607929,0.0,-0.1380594430668569
2014-05-12,1.6156744956970217,2.261007070541382,2.3021159172058105,2.2404520511627197,2.261007070541382,10926989,2.4818219900131226,2.5280208349227906,2.510715742111206,2.4495611164156044,2.492294606059144,27.10954566954625,-0.042733489643539624,0.0020188845242995607,-0.044752374167839185,2.2941564424111505,2.5280208349227906,2.7618852274344308,0.185017773019092,8.898471713751068,7.484451323988421,0.0,-0.1380594430668569
2014-05-14,1.6597381830215454,2.322669982910156,2.3432250022888184,2.261007070541382,2.2815608978271484,32244592,2.457645797729492,2.5178903341293335,2.5121447610855103,2.430039403568612,2.479729819159219,35.03273575919921,-0.04969041559060683,-0.008322975498681719,-0.04136744009192511,2.2674620251316417,2.5178903341293335,2.7683186431270252,0.1989191551380953,22.24571482242578,13.347552749975975,0.027272321777396913,-0.08870978604943558
2014-05-15,1.6156744956970217,2.261007070541382,2.322669982910156,2.2198970317840576,2.322669982910156,58984336,2.425345706939697,2.5036978840827944,2.5127320432662965,2.4040344292567304,2.4635281340764164,31.361510191582624,-0.059493704819685966,-0.01855712136288257,-0.0409365834568034,2.229907804974036,2.5036978840827944,2.7774879631915526,0.21870855972629347,8.898471713751068,13.347552749975975,-0.02654828831580902,-0.09836053728231031
2014-05-16,1.6156744956970217,2.261007070541382,2.2815608978271484,2.2404520511627197,2.261007070541382,23149308,2.3930456161499025,2.4904842376708984,2.5113617467880247,2.3820302202235997,2.448526573814562,31.361510191582624,-0.06649635359096218,-0.028144967808498494,-0.03835138578246368,2.197313273431754,2.4904842376708984,2.783655201910043,0.2354329008027114,8.898471713751068,13.347552749975975,0.0,0.0
2014-05-19,1.630362033843994,2.2815608978271484,2.2815608978271484,2.261007070541382,2.2815608978271484,6605574,2.3588858127593992,2.4753618836402893,2.5084449434280396,2.3665734013933766,2.4361587459636422,34.03387666785281,-0.06958534457026566,-0.03643304316085193,-0.033152301409413734,2.1720222616387606,2.4753618836402893,2.778701505641818,0.24508709131081455,13.938044393811445,10.578329273771196,0.009090563029882537,0.009090563029882537
2014-05-20,1.5422343015670776,2.1582329273223877,2.261007070541382,2.137679100036621,2.2404520511627197,41174462,2.3123932123184203,2.455051934719086,2.503061580657959,2.3345210207670704,2.4155716482865124,27.19265737887723,-0.08105062751944203,-0.04535656003256995,-0.03569406748687208,2.1250634328061246,2.455051934719086,2.785040436632047,0.26882404990810865,4.069614295600649,8.968710134387722,-0.05405420938893746,-0.045455029556535465
2014-05-21,1.5862981081008911,2.2198970317840576,2.2198970317840576,2.17878794670105,2.17878794670105,24904389,2.2795058250427247,2.4378251910209654,2.496170883178711,2.31688656092353,2.4010772322492935,34.30348203895062,-0.08419067132576341,-0.053123382291208644,-0.031067289034554767,2.09669158279175,2.4378251910209654,2.778958799250181,0.27986716150582414,16.278976452516524,11.428878380642876,0.028571570603444396,-0.04424776308398759
2014-05-22,1.5716108083724976,2.199342966079712,2.2404520511627197,2.199342966079712,2.2404520511627197,19433597,2.248673915863037,2.4185919404029845,2.4892606210708617,2.298802930947558,2.386133953273769,33.14158392798613,-0.08733102232621093,-0.059964910298209106,-0.02736611202800182,2.0693164906484203,2.4185919404029845,2.767867390157549,0.28882544750096883,12.209314950541883,10.852635232886355,-0.009259017607599174,-0.027272849017188072
2014-05-23,1.5862981081008911,2.2198970317840576,2.261007070541382,2.076014995574951,2.076014995574951,33721146,2.2445629119873045,2.3994076371192934,2.4835444831848146,2.286663561845481,2.373820107237494,35.494525260179756,-0.08715654539201267,-0.06540323731696983,-0.021753308075042846,2.050734756705796,2.3994076371192934,2.7480805175327907,0.29063246696348,25.925857507773653,18.13804963694402,0.009345548202962961,-0.01818218053934728
2014-05-26,1.5862981081008911,2.2198970317840576,2.2198970317840576,2.117124080657959,2.2198970317840576,23290396,2.2404519081115724,2.3792445421218873,2.4774368238449096,2.2763917879898776,2.362418397944647,35.494525260179756,-0.0860266099547693,-0.06952791184452972,-0.016498698110239574,2.038101670213762,2.3792445421218873,2.7203874140300126,0.28676570723905753,25.925857507773653,21.353676655363063,0.0,-0.02702705244546244
2014-05-27,1.5862981081008911,2.2198970317840576,2.2404520511627197,2.199342966079712,2.2404520511627197,9064876,2.2363409042358398,2.359081447124481,2.471329164505005,2.267700287035136,2.351861259710529,35.494525260179756,-0.08416097267539291,-0.07245452401070236,-0.011706448664690547,2.0305517873179326,2.359081447124481,2.68761110693103,0.27852337205822053,31.81816743889811,27.889960818148477,0.0,0.028571570603444396
2014-05-28,1.6450506448745728,2.3021159172058105,2.3021159172058105,2.2404520511627197,2.2404520511627197,38317439,2.234285497665405,2.3459656476974486,2.4656913232803346,2.272994999369086,2.3481764195249943,45.140285316164,-0.07518142015590845,-0.07299990323974359,-0.0021815169161648607,2.030594607900359,2.3459656476974486,2.661336687494538,0.26886245338385434,55.00007249549803,37.581365814056596,0.0370372518385127,0.0370372518385127
2014-05-29,1.6450506448745728,2.3021159172058105,2.3432250022888184,2.261007070541382,2.322669982910156,20147548,2.2383963823318482,2.331871044635773,2.458487420082092,2.2774751405747358,2.344764530464314,45.140285316164,-0.06728938988957811,-0.0718578005697105,0.00456841068013239,2.035702189202483,2.331871044635773,2.6280399000690626,0.2540182109251671,84.6154395231807,57.144559819192274,0.0,0.046728933463837885
2014-05-30,1.630362033843994,2.2815608978271484,2.3432250022888184,2.2815608978271484,2.3021159172058105,41339875,2.240451765060425,2.3167486906051638,2.451655459403992,2.2781037186135684,2.340082779898598,43.26448299443612,-0.0619790612850295,-0.06988205271277431,0.00790299142774481,2.0436317485093545,2.3167486906051638,2.589865632700973,0.2357760625512366,76.92298083443377,72.17949761770416,-0.00892875081790434,0.0277778046279622
2014-06-02,1.7331774234771729,2.425442934036255,2.445997953414917,2.3021159172058105,2.322669982910156,89629530,2.2548399686813356,2.3068628907203674,2.447701139450073,2.3007712902170585,2.346405754279165,56.797746506717665,-0.045634464062106694,-0.06503253498264079,0.019398070920534097,2.0664728151352363,2.3068628907203674,2.5472529663054986,0.20841297205146353,94.44433346371778,85.32758460711075,0.06306298304206259,0.09259253889222374
2014-06-03,1.747865915298462,2.445997953414917,2.487107038497925,2.445997953414917,2.466552972793579,90120904,2.283616471290588,2.2980048418045045,2.4461154985427855,2.32311385378596,2.3537829542151467,58.32706387396847,-0.030669100429186802,-0.058159848071949995,0.027490747642763193,2.094690788331322,2.2980048418045045,2.501318895277687,0.1769483247159136,90.00002899819921,87.12244776545026,0.00847474871093179,0.10185198610277424
2014-06-04,1.7331774234771729,2.425442934036255,2.487107038497925,2.425442934036255,2.466552972793579,31466178,2.304171061515808,2.2918384432792664,2.4456848192214964,2.3388567892090824,2.359091100868562,56.18517164586462,-0.020234311659479864,-0.05057474078945597,0.03034042912997611,2.113356297721603,2.2918384432792664,2.47032058883693,0.15575456121792175,84.99992750450197,89.81476332213965,-0.008403530898284162,0.05357115856274186
2014-06-05,1.7625540494918823,2.466552972793579,2.487107038497925,2.425442934036255,2.466552972793579,28781865,2.330892062187195,2.289782989025116,2.4456848192214964,2.3585023559143896,2.3670512395296748,59.39664346659959,-0.008548883615285163,-0.042169569354621815,0.03362068573933665,2.1205847515779888,2.289782989025116,2.458981226472243,0.14778539124283027,95.00013049189646,90.00002899819923,0.016949497421863358,0.07142866019855054
2014-06-06,1.821305751800537,2.5487709045410156,2.589879989624023,2.507662057876587,2.5282158851623535,78102919,2.3637794494628905,2.3041711807250977,2.446154637336731,2.387774440318486,2.380511955456441,64.93256963022725,0.00726248486204506,-0.03228315851128844,0.0395456433733335,2.1015649106015637,2.3041711807250977,2.506777450848632,0.17586043243521174,92.00002227061965,90.66669342233935,0.03333313034599761,0.11711719243099994
2014-06-09,1.8066176176071167,2.5282158851623535,2.6104350090026855,2.5282158851623535,2.589879989624023,45572503,2.3946113348007203,2.3175316214561463,2.4462133550643923,2.4093808164483117,2.3914529872865087,62.633403308310996,0.01792782916180302,-0.02224096097667015,0.04016879013847317,2.093920635538763,2.3175316214561463,2.5411426073735295,0.1929734065737445,84.61526107284342,90.53847127845317,-0.008064679074153092,0.042372858863791496
2014-06-10,1.7919303178787231,2.507662057876587,2.5487709045410156,2.487107038497925,2.5487709045410156,29707448,2.4233878374099733,2.3298643708229063,2.445860996246338,2.4245010074372773,2.4000610665894775,60.3329069711653,0.024439940847799768,-0.012904780611776169,0.03734472145957594,2.0932541474710122,2.3298643708229063,2.5664745941748004,0.203110727229434,80.76925479139156,85.79484604495154,-0.00812977539077786,0.02521020280314601
2014-06-11,1.7625540494918823,2.466552972793579,2.5282158851623535,2.445997953414917,2.507662057876587,32817456,2.43983154296875,2.3370585203170777,2.445077977180481,2.430970540569016,2.4049863929749664,55.90974503930263,0.025984147594049656,-0.005126994970611004,0.03111114256466066,2.0931245587924328,2.3370585203170777,2.5809924818417227,0.2087529767902855,73.07697455298191,79.48716347240564,-0.016393391188371575,0.016949497421863358
2014-06-12,1.7772417068481443,2.487107038497925,2.507662057876587,2.445997953414917,2.445997953414917,19914024,2.4583306550979613,2.348363518714905,2.444706039428711,2.4396069248657715,2.411069403754445,57.584116148631104,0.02853752111132657,0.0016059082457765108,0.02693161286555006,2.098686301914765,2.348363518714905,2.5980407355150446,0.21263932505370434,74.99995166971469,76.28206033802938,0.00833311343038634,0.00833311343038634
2014-06-13,1.747865915298462,2.445997953414917,2.507662057876587,2.425442934036255,2.507662057876587,19459138,2.4747743606567383,2.3576130628585816,2.4442949390411375,2.4405901600271784,2.413656703729295,53.23008969134127,0.026933456297883573,0.006671417856197924,0.02026203844168565,2.1078596583133375,2.3576130628585816,2.6073664674038257,0.21186971558634024,59.999942003601575,69.35895607543273,-0.016528876500560785,-0.04032255348764113
2014-06-16,1.7919303178787231,2.507662057876587,2.5282158851623535,2.445997953414917,2.466552972793579,22592256,2.4829962730407713,2.3689181208610535,2.445508642196655,2.450908913542472,2.420620063295761,58.32089035553435,0.030288850246710908,0.011394904334300522,0.018893945912410386,2.1135523056935326,2.3689181208610535,2.6242839360285743,0.21559699587649792,72.2222472823863,69.07404698523419,0.02521020280314601,-0.00812977539077786
2014-06-17,1.7625540494918823,2.466552972793579,2.507662057876587,2.466552972793579,2.507662057876587,17646893,2.4850517749786376,2.384334123134613,2.4459001636505127,2.453315691888796,2.4240225010363403,54.09365933716714,0.02929319085245563,0.014974561637931545,0.014318629214524085,2.1449809327258134,2.384334123134613,2.623687313543413,0.20077151778889885,58.82354546614474,63.68191158404421,-0.016393391188371575,-0.016393391188371575
2014-06-18,1.7331774234771729,2.425442934036255,2.487107038497925,2.425442934036255,2.466552972793579,13808338,2.4850517749786376,2.394611418247223,2.443903422355652,2.4490275752960975,2.424127718295593,50.17687043122741,0.024899857000504344,0.016959620710446106,0.007940236290058238,2.167020702171352,2.394611418247223,2.6222021343230937,0.19008571857763856,43.74988219498651,58.265224981172516,-0.016667000145860866,-0.016667000145860866
2014-06-19,1.747865915298462,2.445997953414917,2.466552972793579,2.425442934036255,2.445997953414917,8310787,2.4829962730407713,2.4069441676139833,2.4407517194747923,2.44856147962207,2.4257477357118393,52.04651340322758,0.0228137439102305,0.018130445350402986,0.004683298559827513,2.1969648621263156,2.4069441676139833,2.616923473101651,0.17447791960693576,46.66659964861922,49.74667576991683,0.00847474871093179,-0.016528876500560785
2014-06-20,1.7625540494918823,2.466552972793579,2.466552972793579,2.445997953414917,2.466552972793579,17464452,2.474774479866028,2.4192769646644594,2.4387941408157348,2.4513294016484557,2.428770345866042,53.909145658483084,0.022559055782413573,0.019016167436805106,0.0035428883456084664,2.2264137153729404,2.4192769646644594,2.6121402139559784,0.15943875141907787,22.222594543460414,37.54635879568872,0.008403530898284162,0.008403530898284162
2014-06-23,1.747865915298462,2.445997953414917,2.487107038497925,2.425442934036255,2.487107038497925,9299617,2.4665526866912844,2.430582010746002,2.4368169784545897,2.450509178843296,2.4300464649437368,51.74464833456336,0.020462713899559226,0.019305476729355932,0.0011572371702032944,2.260648649158169,2.430582010746002,2.600515372333835,0.13982935843063893,11.111297271730207,26.66683048793661,-0.008333500072930433,-0.024590276934638222
2014-06-24,1.8653701543807983,2.6104350090026855,2.6309900283813477,2.466552972793579,2.487107038497925,184385649,2.476829981803894,2.4501089096069335,2.4385200786590575,2.475113152713971,2.443408579318474,64.14662971266596,0.03170457339549726,0.021785296062584197,0.009919277332913062,2.292172414811127,2.4501089096069335,2.60804540440274,0.12892201989595953,89.99984921015117,41.111247008447265,0.06722698003822702,0.05833324392224504
2014-06-25,1.938809156417847,2.713207960128784,2.774872064590454,2.651544094085694,2.651544094085694,225826475,2.5014954805374146,2.470663511753082,2.4422786378860475,2.511743123085481,2.463393718637756,69.43408606224298,0.048349404447725064,0.027098117739612373,0.02125128670811269,2.289782869814891,2.470663511753082,2.6515441536912734,0.14642272497062594,82.35290104065741,61.15468250751294,0.03937004781642228,0.11864431937536901
